date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff
2021-06-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.30741978873570086,True,False,,,,0.0,3.2749802410594886e-06,0.36775380189320084,0.2683668251913271,0.45356315057894053,equal_weight,0.013233159567696003,0.18519632538761344,0.09664959149596204,0.9999999994954236,2.487119954430739e-10,CLARABEL,optimal,True,0.5594351606882242,2021-06-10
2021-06-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2580220748920135,True,False,,,,0.0,4.65938078086231e-06,0.3919090923295865,0.22823620183672702,0.38477586175397627,equal_weight,0.013087145835911059,0.15653965991724925,0.0887101534761392,0.9999999993051585,3.759135225323007e-10,CLARABEL,optimal,True,0.567371849476586,2021-06-17
2021-06-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.27465570283380336,True,False,,,,0.0,3.719787336139979e-06,0.3770900395407237,0.2412030361997722,0.4117946544800618,equal_weight,0.012653437386953252,0.1705916182802896,0.0907708042325574,0.9999999992964987,3.7698266730501473e-10,CLARABEL,optimal,True,0.5462762338598511,2021-06-24
2021-07-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2116697416107129,True,False,,,,0.0,3.271321764017343e-06,0.38168136747122333,0.19142972904133476,0.3261140751483966,equal_weight,0.012486001450592251,0.13468434610706181,0.07980758566323663,0.9999999997440354,1.4535783687819048e-10,CLARABEL,optimal,True,0.5437594424828287,2021-07-01
2021-07-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14296226817010385,True,False,,,,0.0,3.5960061107453978e-06,0.3538084003554174,0.1881835570991505,0.2900878976376132,equal_weight,0.012196689332552618,0.10190434053846273,0.06701783297805909,0.9999999994438343,3.3662028720016224e-10,CLARABEL,optimal,True,0.5480115603544458,2021-07-08
2021-07-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15177990254706686,True,False,,,,0.0,3.0068081140338654e-06,0.42709990681753435,0.20241174802898987,0.328054155052898,equal_weight,0.011967508330037336,0.1256424070239081,0.06780413092103811,0.999999999495791,3.1390656740626355e-10,CLARABEL,optimal,True,0.5407886926638572,2021-07-15
2021-07-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15052168611435734,True,False,,,,0.0,3.690514849323534e-06,0.4416793173131486,0.21148921147994604,0.34606872416690837,equal_weight,0.011674875616908508,0.13457951268696233,0.0664764282133188,0.9999999999057348,5.893119325861562e-11,CLARABEL,optimal,True,0.5317870744632249,2021-07-22
2021-07-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10892989661158786,True,False,,,,0.0,3.6846133818907445e-06,0.41100929775553835,0.1778427238026845,0.284094346361355,equal_weight,0.012554198456077827,0.10625162255867049,0.05903612380000153,0.9999999994165355,3.7055447599243507e-10,CLARABEL,optimal,True,0.5781859744132047,2021-07-29
2021-08-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.103758631191882,True,False,,,,0.0,3.1894741478882827e-06,0.5328437992586381,0.16638578072480908,0.2883568721840326,equal_weight,0.012688359487498625,0.12197109145922352,0.056445643554748966,0.9999999997940137,1.3975776091967873e-10,CLARABEL,optimal,True,0.5849191328017709,2021-08-05
2021-08-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0985176666335828,True,False,,,,0.0,3.281028825727339e-06,0.431412579538813,0.16519702332713532,0.2719103660690209,equal_weight,0.012276111789328945,0.1067133427418856,0.05673661677653815,0.9999999993544872,4.3589698517365605e-10,CLARABEL,optimal,True,0.5644785957440972,2021-08-12
2021-08-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10514020544155057,True,False,,,,0.0,1.766569395891815e-06,0.3778283475468334,0.16320711847266575,0.2577817586042251,equal_weight,0.012178642070831854,0.09457464013155933,0.05933547668642544,0.9999999993077283,4.623750271548488e-10,CLARABEL,optimal,True,0.561042828660987,2021-08-19
2021-08-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08684668895163417,True,False,,,,0.0,3.0301552967071377e-06,0.3816513752463124,0.16480821439006624,0.2622517818897123,equal_weight,0.01228815680211645,0.09744356749964608,0.055409432001095923,0.9999999999997105,9.864374941881415e-14,CLARABEL,optimal,True,0.5616769194766824,2021-08-26
2021-09-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11087121690951306,True,False,,,,0.0,4.007732229110994e-06,0.37381955966237046,0.18655226790039736,0.3086266525664293,equal_weight,0.011909447971960526,0.12207438466603193,0.06182894146076454,0.9999999999992206,1.273431655377121e-14,CLARABEL,optimal,True,0.5446342667012039,2021-09-02
2021-09-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11198068022889737,True,False,,,,0.0,3.6794294493505686e-06,0.49886825458961587,0.19618318740221702,0.35701598745526264,equal_weight,0.011872718750310917,0.16083280005304562,0.06004218685988622,0.9999999995880708,2.891087369505385e-10,CLARABEL,optimal,True,0.5413576619895333,2021-09-09
2021-09-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11391848481903338,True,False,,,,0.0,5.745573242302293e-06,0.4461235731680885,0.20116748608105162,0.3562324972445897,equal_weight,0.011680642637853823,0.1550650111635381,0.060582696074393275,0.9999999996057582,2.766418205624177e-10,CLARABEL,optimal,True,0.5374357213137804,2021-09-16
2021-09-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13642323594362243,True,False,,,,0.0,3.900620102380292e-06,0.3822068688656965,0.22798766201402232,0.39420256800864795,equal_weight,0.011504805491921056,0.16621490599462563,0.06627460793314922,0.9999999996023852,2.742077676032295e-10,CLARABEL,optimal,True,0.5285872059979202,2021-09-23
2021-09-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10203333869658021,True,False,,,,0.0,3.022471363689494e-06,0.2696882425700992,0.20453916354819074,0.3180206319841329,equal_weight,0.01158004179555792,0.11348146843594215,0.06107991413056567,0.9999999992766694,5.069333841589696e-10,CLARABEL,optimal,True,0.524602079146878,2021-09-29
2021-10-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08138755454348826,True,False,,,,0.0,2.3223423103180263e-06,0.27009385624677124,0.19670704905164163,0.2998089917942336,equal_weight,0.011582585361835044,0.10310194274259196,0.055825351556549885,0.9999999993248976,4.5593173680913424e-10,CLARABEL,optimal,True,0.5253401803030273,2021-09-30
2021-10-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08638283214227149,True,False,,,,0.0,3.2106404788678766e-06,0.332291522303513,0.2064259434899052,0.3246913678442565,equal_weight,0.011543750344940087,0.1182654243543513,0.055915859661496474,0.9999999999990661,7.399741080930544e-14,CLARABEL,optimal,True,0.5216887553917215,2021-10-14
2021-10-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11399226911214409,True,False,,,,0.0,2.90437874304883e-06,0.32868114420399147,0.23684654797350257,0.3783298667866675,equal_weight,0.011544435386914513,0.14148331881316495,0.06528429228551802,0.9999999999999246,2.9928894804394386e-14,CLARABEL,optimal,True,0.5140907367906701,2021-10-21
2021-10-29,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10526371528455186,True,False,,,,0.0,2.983461826727707e-06,0.4675544277214983,0.20730805940604857,0.35825435815981355,equal_weight,0.01161323231100201,0.15094629875376497,0.058870914533004526,0.9999999999292691,4.647515705613614e-11,CLARABEL,optimal,True,0.510491458146953,2021-10-28
2021-11-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07880125074041626,True,False,,,,0.0,4.2685629617761345e-06,0.47214919099142566,0.1813213899679114,0.31046292877403275,equal_weight,0.011367988448287732,0.12914153880612136,0.05094993548155753,0.999999999901793,6.503397820267764e-11,CLARABEL,optimal,True,0.501270239907553,2021-11-04
2021-11-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10692723043904069,True,False,,,,0.0,5.099346842292463e-06,0.47304960963608395,0.18632372818555795,0.3200937691960275,equal_weight,0.011221806579581684,0.13377004101046955,0.057507640394038814,0.9999999999995042,1.0875291156732032e-13,CLARABEL,optimal,True,0.4939004225601259,2021-11-11
2021-11-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10958405941748972,True,False,,,,0.0,3.421239963843914e-06,0.4570440758903338,0.17331989664617026,0.29253743832227125,equal_weight,0.011007506631943007,0.11921754167610099,0.0564949027668722,0.9999999994468781,3.63316043916484e-10,CLARABEL,optimal,True,0.4866968491553558,2021-11-18
2021-11-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1468552356201671,True,False,,,,0.0,5.000860975754029e-06,0.3740543288871473,0.19413146648676632,0.3182305270492053,equal_weight,0.010824279422252253,0.12409906056243897,0.0667317475525692,0.9999999997441898,1.642583846717116e-10,CLARABEL,optimal,True,0.4802508668354114,2021-11-25
2021-12-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13054545652996652,True,False,,,,0.0,6.48875916791497e-06,0.3263587368764128,0.16939687124416375,0.2678596139316071,equal_weight,0.010727210142183453,0.09846274268744337,0.06528691547994545,0.9999999998756101,8.005307527980676e-11,CLARABEL,optimal,True,0.4710482018712955,2021-12-02
2021-12-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16846693856114714,True,False,,,,0.0,5.15539052813041e-06,0.27976994420826545,0.1848991060931555,0.3040799506306655,equal_weight,0.01072555388902523,0.11918084453751002,0.07214158325476167,0.9999999996252853,2.374090923851213e-10,CLARABEL,optimal,True,0.4705077185821176,2021-12-09
2021-12-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13181835073721376,True,False,,,,0.0,4.756585132367763e-06,0.29397127956906244,0.16937348376222175,0.26759040930623207,equal_weight,0.010681723703059623,0.09821692554401032,0.06529436776791152,0.9999999992794293,4.662951136324978e-10,CLARABEL,optimal,True,0.4630579721486987,2021-12-16
2021-12-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15039440311302357,True,False,,,,0.0,4.2644646812139975e-06,0.2904398295792072,0.16570154892689878,0.2672276036905998,equal_weight,0.01089275438827051,0.101526054763701,0.070152978680178,0.9999999996021105,2.5703028594392663e-10,CLARABEL,optimal,True,0.4691318506101676,2021-12-23
2021-12-31,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08055859836705462,True,False,,,,0.0,1.5453182583696767e-06,0.3553388468320949,0.1301800942873314,0.20808612002214558,equal_weight,0.010740048402964818,0.07790602573481417,0.05008703927287784,0.9999999996492909,2.3579360686198925e-10,CLARABEL,optimal,True,0.46319800968676506,2021-12-30
2022-01-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06676125125676838,True,False,,,,0.0,3.4669544623014414e-06,0.2994990649409444,0.11572132060362567,0.18763843157505447,equal_weight,0.010734990505340894,0.0719171109714288,0.047019228325692004,0.9999999995230108,3.209570387241456e-10,CLARABEL,optimal,True,0.4652468097194441,2022-01-06
2022-01-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04955509472716678,True,False,,,,0.0,3.0038105722288155e-06,0.27348271578993555,0.10530967066842063,0.1658593253397429,equal_weight,0.010726501929209037,0.06054965467132227,0.04108169404206956,0.9999999994768751,3.566482664751902e-10,CLARABEL,optimal,True,0.46582105660040096,2022-01-13
2022-01-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.043266733179499195,True,False,,,,0.0,6.358356972581414e-06,0.3159268596507003,0.10361181325969823,0.15981814651468007,equal_weight,0.010586127679951905,0.05620633325498184,0.039782408584862414,0.999999999999136,5.991474677502495e-14,CLARABEL,optimal,True,0.4613472225399389,2022-01-20
2022-01-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.028478466366863416,True,False,,,,0.0,2.7484453330520187e-06,0.33367937333578174,0.09072203302155975,0.13678091370570566,equal_weight,0.011055809457547422,0.04605888068414592,0.03302884080526855,0.9999999994775701,3.7292191557014576e-10,CLARABEL,optimal,True,0.47630432155001423,2022-01-27
2022-02-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0503983016559296,True,False,,,,0.0,4.053822172743471e-06,0.3430693357215802,0.11318097707284369,0.18911060891534948,equal_weight,0.011163836051132175,0.07592963184250578,0.042140648721687005,0.9999999995755808,2.8968227816505987e-10,CLARABEL,optimal,True,0.4722693942794284,2022-02-10
2022-02-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.024611434000743282,True,False,,,,0.0,2.7286708190049636e-06,0.3281509443965246,0.07585623403285588,0.11644801742061314,equal_weight,0.010941394030885931,0.04059178338775726,0.029875404933500355,0.9999999999110296,6.462397283968357e-11,CLARABEL,optimal,True,0.4615893778502079,2022-02-17
2022-02-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03155039249729573,True,False,,,,0.0,2.3373997124140344e-06,0.4235676124887203,0.08386242188927652,0.14042807268448967,equal_weight,0.01040811124778234,0.056565650795213154,0.031083075916492266,0.9999999997650667,1.70805813937136e-10,CLARABEL,optimal,True,0.45233865840396636,2022-02-24
2022-03-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07659077987319687,True,False,,,,0.0,1.9018574117929399e-06,0.3729101312366576,0.12379925844017728,0.21694894241597285,equal_weight,0.009870979716533173,0.09314968397579557,0.04685037670085734,0.9999999999994164,6.986078382453798e-14,CLARABEL,optimal,True,0.425285521663761,2022-03-03
2022-03-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05390227276299438,True,False,,,,0.0,4.284570141524502e-06,0.2876834735602865,0.11220509775481985,0.1759644246096033,equal_weight,0.009727544857152062,0.06375932685478344,0.040000390803693435,0.9999999996820542,2.338801374790478e-10,CLARABEL,optimal,True,0.4235848267135994,2022-03-10
2022-03-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05032050849443991,True,False,,,,0.0,2.2522957351805983e-06,0.23528531024584776,0.10927734424408635,0.1647015631840593,equal_weight,0.011764646011481462,0.055424218939972944,0.04218911064218716,0.9999999994662614,3.9025571663131586e-10,CLARABEL,optimal,True,0.48879431627730086,2022-03-17
2022-03-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.053452649456542364,True,False,,,,0.0,3.1505603942105775e-06,0.2902417870627784,0.11820893740293509,0.18896508801410303,equal_weight,0.011603828348925876,0.07075615061116794,0.04233366714170494,0.999999999920459,5.77086156638984e-11,CLARABEL,optimal,True,0.48142503468290343,2022-03-24
2022-04-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.027178659198484695,True,False,,,,0.0,6.923401114689032e-06,0.39698485931873506,0.08676438692034129,0.14408519068966555,equal_weight,0.011616143951649376,0.05732080376932426,0.030770142873965223,0.9999999999995629,1.6340731935311996e-14,CLARABEL,optimal,True,0.48845048270789115,2022-03-31
2022-04-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0170457793487328,True,False,,,,0.0,3.977292197143711e-06,0.3033669138125608,0.07667910568479372,0.11649960627774895,equal_weight,0.011783277425743022,0.039820500592955235,0.025978894060231607,0.9999999999994804,5.739647649027707e-14,CLARABEL,optimal,True,0.49491970373403105,2022-04-07
2022-04-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010192953426823513,True,False,,,,0.0,3.4512300497863135e-06,0.3940439882500384,0.06637519873428421,0.10213816028149539,equal_weight,0.012093590559439411,0.035762961547211175,0.020264004464302775,0.9999999997825626,1.6781442901958599e-10,CLARABEL,optimal,True,0.5148637406449311,2022-04-14
2022-04-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001191385774969518,True,False,,,,0.0,4.071810347845706e-06,0.3312685937558886,0.03986551731389824,0.05046570035632693,equal_weight,0.012134783269541682,0.010600183042428692,0.008262521732195733,0.9999999999998295,1.5411456832925552e-13,CLARABEL,optimal,True,0.5197108566519072,2022-04-21
2022-04-29,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001792162415859321,True,False,,,,0.0,3.122192754452524e-06,0.05038435939738449,0.02174560180882982,0.0,equal_weight,0.014051699082306046,0.0,0.0044800936188152144,1.0000000000000007,2.220446049250313e-16,CLARABEL,optimal,True,0.6048537527374247,2022-04-28
2022-05-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002046459792164811,True,False,,,,0.0,2.9132151884297963e-06,0.05112299974739232,0.024340564764502668,0.02498985549333293,equal_weight,0.014564004904272211,0.0006492907288302603,0.004785738773302507,1.0000000000002731,1.1172501454808498e-13,CLARABEL,optimal,True,0.6243110920188306,2022-05-05
2022-05-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00018761426558296926,True,False,,,,0.0,3.5559287177508447e-06,0.0502567776939066,0.021852968614148885,0.0,equal_weight,0.014663531443410644,0.0,0.004664062878673779,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6287259114486026,2022-05-12
