date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2025-11-21,candidate_03,CLARABEL,optimal,0.03168293597360744,,False,False,ewma,True,243,False,,,2.699981277278833e-06,0.6812783063073728,252327.0483542008,True,False,0.0,2.6999812772783182e-06,6.812783063073726e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6812783063073728,3.4000039759521372e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.009335299546705105,0.04767840303064178,,0.06426477184246908,0.35492776387771835,6.242967254266318e-11,0.25459317679281646,0.4000000000624297,0.09310193547014488,0.013557301250383609,0.23874758642422556,0.007265422240127663,,,2025-11-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-28,candidate_03,CLARABEL,optimal,0.03381107297454812,,False,False,ewma,True,243,False,,,2.6764313554498074e-06,0.7080558160196777,264552.2047774247,True,False,0.0,2.676431355448631e-06,7.080558160196777e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7080558160196777,2.169012594033237e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0008714900648882657,0.04920794461989276,,0.06626472278338684,0.3676595257910824,7.639200383380285e-11,0.2547408783930322,0.400000000076392,0.09458729096580311,0.013284046646071485,0.23738778391870125,0.007456710218514077,,,2025-11-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-05,candidate_03,CLARABEL,optimal,0.0337279725356565,,False,False,ewma,True,243,False,,,2.703018575147885e-06,0.6788014076300959,251127.17088633322,True,False,0.0,2.7030185751476407e-06,6.788014076300955e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6788014076300959,8.938098779581738e-07,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0038351673600805873,0.048749903012971205,,0.06800456946368351,0.36687937329998194,6.09631511938602e-10,0.2519797025871879,0.40000000060963153,0.097076827068407,0.013208780247706267,0.23773468948706716,0.0074797220018260144,,,2025-12-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-12,candidate_03,CLARABEL,optimal,0.03344687711081749,,False,False,ewma,True,243,False,,,2.5840168005018625e-06,0.652464121013032,252499.95312968234,True,False,0.0,2.5840168005008105e-06,6.524641210130317e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.652464121013032,2.767133933823107e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002614785564241091,0.04816728635794788,,0.06996009106095072,0.3654793945702733,4.760236094192294e-10,0.25166783602656057,0.40000000047602363,0.09805045374052204,0.012865200418017564,0.23741650933887626,0.007377279045557581,,,2025-12-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-19,candidate_03,CLARABEL,optimal,0.03789390458781726,,False,False,ewma,True,243,False,,,2.500295628610362e-06,0.661556381571639,264591.26432954054,True,False,0.0,2.500295628610478e-06,6.61556381571639e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.661556381571639,3.5434711687098996e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00320316086798063,0.04909470764917319,,0.07120185824762708,0.3889929584051479,6.579831124398083e-11,0.25061211185340926,0.40000000006579833,0.10157021927367531,0.012893257384794167,0.2349244114223229,0.007363131417650273,,,2025-12-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-26,candidate_03,CLARABEL,optimal,0.038814212593645966,,False,False,ewma,True,243,False,,,2.374643337956269e-06,0.6446367247278166,271466.7564698881,True,False,0.0,2.374643337955409e-06,6.446367247278164e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6446367247278166,3.3643319165554963e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.011573411841770749,0.05045501078523675,,0.08403397563361503,0.3928321388749041,1.0139735717729081e-09,0.24688658766473215,0.4000000010139736,0.10183993493276638,0.012701224245725654,0.23857225214280228,0.007481712354474478,,,2025-12-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-31,candidate_03,CLARABEL,optimal,0.038653966894443934,,False,False,ewma,True,243,False,,,2.329621622073214e-06,0.6228522408691899,267361.97628303745,True,False,0.0,2.329621622075353e-06,6.228522408691895e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6228522408691899,2.4396833218989777e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003689247581057051,0.04914319934313436,,0.07514675489464734,0.3928311350621203,6.998429613602752e-11,0.24770201899295632,0.4000000000699843,0.09949882112444802,0.012814305448996963,0.2399848543636146,0.0074372284696591524,,,2025-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-09,candidate_03,CLARABEL,optimal,0.03775636312028197,,False,False,ewma,True,243,False,,,2.391657533522463e-06,0.6463467216480214,270250.5323561413,True,False,0.0,2.391657533523893e-06,6.463467216480207e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6463467216480214,2.2367127261238573e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008427360500895207,0.051625429894992726,,0.07506409996043009,0.3877385082867772,1.7997199286412524e-09,0.2420861435664937,0.40000000179971995,0.09979659091087258,0.012806970765154484,0.2453102929577593,0.0076109922989707245,,,2026-01-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-16,candidate_03,CLARABEL,optimal,0.03948976948973279,,False,False,ewma,True,243,False,,,2.3608770687354617e-06,0.6607263123304732,279864.76766635414,True,False,0.0,2.3608770687350793e-06,6.607263123304731e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6607263123304732,2.9978446958213445e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.009024427982301943,0.052949602825440166,,0.0847434126162259,0.39651771007959824,1.577939334751477e-09,0.2396736109905832,0.40000000157793936,0.10111575612595389,0.012527884611440747,0.24668274669408272,0.007639192687576612,,,2026-01-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-23,candidate_03,CLARABEL,optimal,0.04008441080368966,,False,False,ewma,True,243,False,,,2.3392160035804523e-06,0.6375253709207569,272538.0511867854,True,False,0.0,2.339216003580459e-06,6.375253709207566e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6375253709207569,3.5152010855743487e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.007625093691185853,0.05290840404622451,,0.11352148971534451,0.3996479520866264,4.576768408703913e-10,0.23789962826411304,0.40000000045767686,0.10466755556806862,0.012532572354393902,0.24490024335574748,0.0076594745915017776,,,2026-01-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-30,candidate_03,CLARABEL,optimal,0.04260411819557286,,False,False,ewma,True,243,False,,,2.248791474650086e-06,0.6106430944586826,271542.78257556056,True,False,0.0,2.248791474650149e-06,6.106430944586818e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6106430944586826,2.6959018405506296e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.014169843990803182,0.05322243823913594,,0.14775982115006728,0.41141934987338413,7.381439903753062e-11,0.2339314861550122,0.4000000000738144,0.11271946017210101,0.012664768886365797,0.24068428471270664,0.00764506839991042,,,2026-01-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-02-06,candidate_03,CLARABEL,optimal,0.049135723319225964,,False,False,ewma,True,243,False,,,2.1617645139904946e-06,0.7647509620156148,353762.3811781089,True,False,0.0,2.1617645139906297e-06,7.647509620156144e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7647509620156148,2.4510424154640387e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.019758143634562735,0.057858857464129096,,0.07785805310601723,0.44151843904165256,1.7132939511554923e-10,0.24064396667157892,0.4000000001713294,0.10389546559661576,0.012849578937480764,0.24261098862299516,0.00856927017409334,,,2026-02-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
