date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2026-05-08,candidate_03,-0.0002168182108003055,-0.00021681816546083386,-0.0002168182108003055,4.5339471641675505e-11,1.5113157213891837e-07,True,False,1.284538699595483,1.282805987618407,0.0,0.0,0.03699637176396359,0.03699637287310011,0.032424347906435114,0.03242437073463864,0.06087766990673973,0.06087767079343701,0.7830791885439762,0.78307911297819,0.006299516545601937,0.006299520512144053,0.006106772207414311,0.006106776220445304,0.0016976520143183323,0.0016976536707378378,0.0,0.0,0.006924232121480365,0.006924237272879295,0.006698429066558039,0.006698433244715612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005510177936030549,0.005510180737698432,0.006097043333177738,0.006097046831922814,0.004096926816670133,0.004096928615978114,0.006844675863063281,0.006844678035820795,0.0036165415940184594,0.003616543658438736,0.007242948765473242,0.007242953488238538,0.00684913101695904,0.006849135104061837,0.0,0.0,0.006366241181503883,0.006366244937588644,0.006067104243903792,0.006067107582556269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006205029172712255,0.0062050327074076915
2026-05-11,candidate_03,0.0007641610936303876,0.0007641610936303876,0.0007641610936303876,0.0,0.0,False,False,1.2855202940929766,1.2837862580448212,0.0,0.0,0.037025417227311265,0.037025417227311265,0.03245250630206224,0.03245250630206224,0.060898224074969955,0.060898224074969955,0.7833426172540183,0.7833426172540183,0.006267531113663804,0.006267531113663804,0.006106703760053171,0.006106703760053171,0.0017043397471622984,0.0017043397471622984,0.0,0.0,0.006855485731773195,0.006855485731773195,0.006677357670375965,0.006677357670375965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005465824365413838,0.005465824365413838,0.006216452869716004,0.006216452869716004,0.004070089889498714,0.004070089889498714,0.006798040258873466,0.006798040258873466,0.003613369651838752,0.003613369651838752,0.007258659755179132,0.007258659755179132,0.006853376474431117,0.006853376474431117,0.0,0.0,0.006255252001152493,0.006255252001152493,0.006050659953316819,0.006050659953316819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006088091899189411,0.006088091899189411
2026-05-12,candidate_03,-0.00014713865691420844,-0.00014713865691420844,-0.00014713865691420844,0.0,0.0,False,False,1.2853311443634678,1.2835973634590476,0.0,0.0,0.037000033798787135,0.037000033798787135,0.03244044060471834,0.03244044060471834,0.06084607254975298,0.06084607254975298,0.7827834471391201,0.7827834471391201,0.006365287248073114,0.006365287248073114,0.006201549523188879,0.006201549523188879,0.001726840085461812,0.001726840085461812,0.0,0.0,0.0071040306991241005,0.0071040306991241005,0.006676351144810227,0.006676351144810227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547621213390769,0.005547621213390769,0.006249633774911791,0.006249633774911791,0.004078063755026423,0.004078063755026423,0.006788478224648104,0.006788478224648104,0.0035407702863942407,0.0035407702863942407,0.007427380410782936,0.007427380410782936,0.0068729654962163805,0.0068729654962163805,0.0,0.0,0.006196034906801145,0.006196034906801145,0.0059811733859676045,0.0059811733859676045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617382575282392,0.00617382575282392
2026-05-13,candidate_03,0.00045546124471893326,0.00045546124471893326,0.00045546124471893326,0.0,0.0,False,False,1.2859165628863556,1.2841819923119266,0.0,0.0,0.037019134765587935,0.037019134765587935,0.03247568539759387,0.03247568539759387,0.060858417778964266,0.060858417778964266,0.78292982458891,0.78292982458891,0.0063623780793100465,0.0063623780793100465,0.006167663771343937,0.006167663771343937,0.001719806890451488,0.001719806890451488,0.0,0.0,0.007092475286066343,0.007092475286066343,0.006665055366622795,0.006665055366622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005573726744355984,0.005573726744355984,0.006191546225064437,0.006191546225064437,0.0040177055924054995,0.0040177055924054995,0.0067719898342254265,0.0067719898342254265,0.0036361826673070217,0.0036361826673070217,0.007338973746549844,0.007338973746549844,0.0068326006583550375,0.0068326006583550375,0.0,0.0,0.006135691889700278,0.006135691889700278,0.006001638774193783,0.006001638774193783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006209501942991945,0.006209501942991945
2026-05-14,candidate_03,-0.0009807065170720922,-0.0009807065170720922,-0.0009807065170720922,0.0,0.0,False,False,1.2846554561327221,1.2829225866629597,0.0,0.0,0.037011731531141026,0.037011731531141026,0.03247385092545182,0.03247385092545182,0.060844834907720864,0.060844834907720864,0.7825733927373699,0.7825733927373699,0.006428676021853199,0.006428676021853199,0.006267116561589939,0.006267116561589939,0.0017471887407115813,0.0017471887407115813,0.0,0.0,0.00728357092993058,0.00728357092993058,0.006635430262432821,0.006635430262432821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005535800603890757,0.005535800603890757,0.006268772307220555,0.006268772307220555,0.003982641676153949,0.003982641676153949,0.006764537003536384,0.006764537003536384,0.003620036595923916,0.003620036595923916,0.007396841395006751,0.007396841395006751,0.00685981887148192,0.00685981887148192,0.0,0.0,0.006143103082243638,0.006143103082243638,0.005997682987228915,0.005997682987228915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006164972859111397,0.006164972859111397
2026-05-15,candidate_03,-0.0007639706178193338,-0.0007639705992135241,-0.0007639706178193338,1.860580966827393e-11,6.20193655609131e-08,True,False,1.2836740171341174,1.2819424715018124,0.0,0.0,0.03705121740692569,0.03705121785889922,0.03249611868339428,0.03249612734109079,0.0609090878643435,0.060909088258868024,0.7833884507742861,0.7833884197646032,0.006337504813816251,0.006337506488445134,0.006108236080525144,0.006108237749904149,0.0017153637994002382,0.0017153646111018363,0.0,0.0,0.007134025938883488,0.007134028120443576,0.006598945791174338,0.006598947504998129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419781982436717,0.005419783204624963,0.005983950307917702,0.005983951769278868,0.003992095060033677,0.003992095890633137,0.0067711765850860025,0.006771177541479565,0.003560295172110132,0.00356029612125459,0.0074323785593625865,0.007432380568991762,0.006869311126936641,0.006869312813251518,0.0,0.0,0.006111678904566519,0.006111680383069495,0.005998058100933464,0.0059980594943291445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122323047867666,0.006122324514732772
2026-05-18,candidate_03,-0.0006172101901884554,-0.0006172101901884554,-0.0006172101901884554,0.0,0.0,False,False,1.2828817204498622,1.2811512435451662,0.0,0.0,0.03709611125312674,0.03709611125312674,0.03253153419789769,0.03253153419789769,0.06097376541997008,0.06097376541997008,0.7841278978231658,0.7841278978231658,0.006261482329916492,0.006261482329916492,0.006001407644717503,0.006001407644717503,0.0016967309174005137,0.0016967309174005137,0.0,0.0,0.007155702287029314,0.007155702287029314,0.006603991046171082,0.006603991046171082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307445505052648,0.005307445505052648,0.005845037090093512,0.005845037090093512,0.003928561447809779,0.003928561447809779,0.006684426243511753,0.006684426243511753,0.0034284143400325666,0.0034284143400325666,0.007376745360925621,0.007376745360925621,0.006849705289566548,0.006849705289566548,0.0,0.0,0.006051610291064582,0.006051610291064582,0.005854952551815434,0.005854952551815434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062244789607324375,0.0062244789607324375
2026-05-19,candidate_03,0.0004066350223769392,0.0004066350223769392,0.0004066350223769392,0.0,0.0,False,False,1.2834033850869644,1.2816722045097535,0.0,0.0,0.03713270359528413,0.03713270359528413,0.03257133704212613,0.03257133704212613,0.06101595239416155,0.06101595239416155,0.7845731155312313,0.7845731155312313,0.006231954721316482,0.006231954721316482,0.006018362688318352,0.006018362688318352,0.0017050800314327582,0.0017050800314327582,0.0,0.0,0.007075354404519276,0.007075354404519276,0.00659576790210277,0.00659576790210277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305655853513117,0.005305655853513117,0.005806418436857748,0.005806418436857748,0.0038865697534324673,0.0038865697534324673,0.006609711016133656,0.006609711016133656,0.0033248956191194823,0.0033248956191194823,0.007192521094019948,0.007192521094019948,0.0067433882599433285,0.0067433882599433285,0.0,0.0,0.005891689667070888,0.005891689667070888,0.005833427080889273,0.005833427080889273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648609490852744,0.00648609490852744
2026-05-20,candidate_03,3.63390342005328e-05,3.63390342005328e-05,3.63390342005328e-05,0.0,0.0,False,False,1.2834500227264682,1.2817187792398272,0.0,0.0,0.037149434537313016,0.037149434537313016,0.03259414101797756,0.03259414101797756,0.06102624528096932,0.06102624528096932,0.7843244769817479,0.7843244769817479,0.006251247705960651,0.006251247705960651,0.0060661013186834685,0.0060661013186834685,0.001723362443806907,0.001723362443806907,0.0,0.0,0.007070675663087976,0.007070675663087976,0.006603334181802983,0.006603334181802983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005349088083867428,0.005349088083867428,0.005812500570102877,0.005812500570102877,0.0038849899804448344,0.0038849899804448344,0.006655186905447409,0.006655186905447409,0.0032747073214181095,0.0032747073214181095,0.007170727217076786,0.007170727217076786,0.006740647276687137,0.006740647276687137,0.0,0.0,0.006022212986983031,0.006022212986983031,0.005832281882479708,0.005832281882479708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006448638644142947,0.006448638644142947
2026-05-21,candidate_03,-0.0006664347164875564,-0.0006664347164875564,-0.0006664347164875564,0.0,0.0,False,False,1.2825946870744467,1.2808645973485677,0.0,0.0,0.03715623763892535,0.03715623763892535,0.03259319690093847,0.03259319690093847,0.06102459373883106,0.06102459373883106,0.7844208904244004,0.7844208904244004,0.006253588231385699,0.006253588231385699,0.006097245321094401,0.006097245321094401,0.0017247594197005226,0.0017247594197005226,0.0,0.0,0.007088446315629375,0.007088446315629375,0.006588748589395036,0.006588748589395036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005313437028444619,0.005313437028444619,0.005786963477569419,0.005786963477569419,0.0038792990247785487,0.0038792990247785487,0.006615540791144194,0.006615540791144194,0.003215194341892673,0.003215194341892673,0.007231793008744097,0.007231793008744097,0.006718302657182725,0.006718302657182725,0.0,0.0,0.006025402186442414,0.006025402186442414,0.005741355672949673,0.005741355672949673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525005230551229,0.006525005230551229
2026-05-22,candidate_03,0.0005880976613949137,0.0005880980192991907,0.0005880976613949137,3.579042770526135e-10,1.193014256842045e-06,True,False,1.2833489784694787,1.281617870822832,0.0,0.0,0.03715811625819372,0.03715812002397101,0.03258441805755412,0.03258487765385482,0.06106585405959371,0.0610658561574588,0.7849914748553474,0.784990878348219,0.006176812395242589,0.006176822714030051,0.00593042544327496,0.005930435669026,0.0016708903034194451,0.0016708947350410285,0.0,0.0,0.0069380188560508515,0.006938032832899869,0.00650494986670034,0.006504960489372299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342316336683702,0.005342323539597642,0.005647205269598306,0.005647213659343647,0.0038319000072319373,0.003831904682976527,0.006554229534787473,0.00655423496081765,0.0031724279850056953,0.0031724331067609535,0.007368778414376701,0.0073687913706707705,0.006778058580851271,0.006778068997156589,0.0,0.0,0.0060771554621646086,0.006077164680715827,0.00579608382658136,0.005796091937488612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006410884487341637,0.006410894440598813
2026-05-25,candidate_03,0.0007802499906569809,0.0007802499906569809,0.0007802499906569809,0.0,0.0,False,False,1.2843503114979393,1.2826178531545676,0.0,0.0,0.03713969576777289,0.03713969576777289,0.03255397262123344,0.03255397262123344,0.06104637810204913,0.06104637810204913,0.784530094260832,0.784530094260832,0.006242514701629396,0.006242514701629396,0.00603498118032748,0.00603498118032748,0.0017005621435790558,0.0017005621435790558,0.0,0.0,0.007114230697154583,0.007114230697154583,0.006468333999239554,0.006468333999239554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005253060629605016,0.005253060629605016,0.005728312231195832,0.005728312231195832,0.003785246085335787,0.003785246085335787,0.006602920404077749,0.006602920404077749,0.0032194022027642456,0.0032194022027642456,0.007491827333215283,0.007491827333215283,0.006865242977504476,0.006865242977504476,0.0,0.0,0.006128116336825982,0.006128116336825982,0.005799419963430365,0.005799419963430365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006295688362227571,0.006295688362227571
2026-05-26,candidate_03,-0.00011611689540451895,-0.00011611689540451895,-0.00011611689540451895,0.0,0.0,False,False,1.2842011767271564,1.282468919551469,0.0,0.0,0.03710338125133527,0.03710338125133527,0.032541558003892926,0.032541558003892926,0.061005571185355156,0.061005571185355156,0.783856028636325,0.783856028636325,0.006333868176696155,0.006333868176696155,0.006119427747875586,0.006119427747875586,0.0017206287029688037,0.0017206287029688037,0.0,0.0,0.007267215369143732,0.007267215369143732,0.006522681206433011,0.006522681206433011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005289458587486285,0.005289458587486285,0.005803988483084857,0.005803988483084857,0.0037767490627135187,0.0037767490627135187,0.006580271769361534,0.006580271769361534,0.0032182111616382595,0.0032182111616382595,0.007754689934195338,0.007754689934195338,0.007028282227415629,0.007028282227415629,0.0,0.0,0.006225507766598746,0.006225507766598746,0.005826136187961743,0.005826136187961743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006026344539518146,0.006026344539518146
2026-05-27,candidate_03,-0.0005489453042639854,-0.0005489453042639854,-0.0005489453042639854,0.0,0.0,False,False,1.2834962205214617,1.2817649142602165,0.0,0.0,0.0371218838198716,0.0371218838198716,0.03256070574547905,0.03256070574547905,0.06102000963854566,0.06102000963854566,0.7839626632637802,0.7839626632637802,0.00637951179898748,0.00637951179898748,0.006096454731513303,0.006096454731513303,0.0017013786358573342,0.0017013786358573342,0.0,0.0,0.007305895021506411,0.007305895021506411,0.006525486863293018,0.006525486863293018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345757831736514,0.005345757831736514,0.005686544370155742,0.005686544370155742,0.0037716411269486856,0.0037716411269486856,0.006594163005190629,0.006594163005190629,0.003160544838263123,0.003160544838263123,0.007609436504380523,0.007609436504380523,0.006982164145941084,0.006982164145941084,0.0,0.0,0.006273915217663721,0.006273915217663721,0.005791283433156106,0.005791283433156106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006110560007729488,0.006110560007729488
2026-05-28,candidate_03,-0.0002502295403972756,-0.0002502295403972756,-0.0002502295403972756,0.0,0.0,False,False,1.283175051852099,1.2814441788148239,0.0,0.0,0.03716120827567996,0.03716120827567996,0.032624720967114766,0.032624720967114766,0.0610659765016309,0.0610659765016309,0.7843776385563322,0.7843776385563322,0.0063316640301993915,0.0063316640301993915,0.006003622563666224,0.006003622563666224,0.0016721492335431331,0.0016721492335431331,0.0,0.0,0.007311710450999843,0.007311710450999843,0.00649628216028476,0.00649628216028476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282848307746282,0.005282848307746282,0.005584147143367541,0.005584147143367541,0.0037848118437759336,0.0037848118437759336,0.006501466801501695,0.006501466801501695,0.0030302990897630735,0.0030302990897630735,0.0077787191593380375,0.0077787191593380375,0.007019147352904697,0.007019147352904697,0.0,0.0,0.006236466284704452,0.006236466284704452,0.0057276569356472734,0.0057276569356472734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006009464341799395,0.006009464341799395
2026-05-29,candidate_03,0.0003141606562149954,0.000314160917699791,0.0003141606562149954,2.6148479562370857e-10,8.71615985412362e-07,True,False,1.2835781753039583,1.2818467581589432,0.0,0.0,0.03720075039817488,0.0372007610139542,0.03267849289835449,0.03267854892826651,0.06109880294885536,0.061098810971720686,0.7845587803383217,0.7845583445303289,0.006333221816329984,0.00633324879613487,0.006029498260395208,0.00602952496599813,0.0016895820312914083,0.0016896000176472644,0.0,0.0,0.007461364058918883,0.007461398089393465,0.0064978796358696,0.006497908128849386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005172690618758292,0.005172711548559343,0.005674180681862819,0.005674204253133854,0.0037191311118781544,0.0037191475545566713,0.006441768156617895,0.006441785436799756,0.0029280678290095276,0.002928086082613136,0.0077664793608739,0.007766510867249173,0.006973905312897351,0.006973932379734937,0.0,0.0,0.006186870823898635,0.006186895852706025,0.005598485188837884,0.005598507721680334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599004852885391,0.005990072860673055
2026-06-01,candidate_03,0.000468146724661831,0.000468146724661831,0.000468146724661831,0.0,0.0,False,False,1.2841790782225744,1.2824468505202937,0.0,0.0,0.037210630957007274,0.037210630957007274,0.03267615812458704,0.03267615812458704,0.06108923536452468,0.06108923536452468,0.7844216690233446,0.7844216690233446,0.006319679445918294,0.006319679445918294,0.005884040447285618,0.005884040447285618,0.0016457548609590568,0.0016457548609590568,0.0,0.0,0.007305802562342721,0.007305802562342721,0.006569608676434185,0.006569608676434185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005231842558538899,0.005231842558538899,0.005419166553941903,0.005419166553941903,0.003823397846904354,0.003823397846904354,0.006479145247995409,0.006479145247995409,0.0029218693367103117,0.0029218693367103117,0.007990452067847223,0.007990452067847223,0.007062866656245106,0.007062866656245106,0.0,0.0,0.006229227519387273,0.006229227519387273,0.005759137410140851,0.005759137410140851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005960315339885073,0.005960315339885073
2026-06-02,candidate_03,0.00043453006258576906,0.00043453006258576906,0.00043453006258576906,0.0,0.0,False,False,1.2847370926378059,1.2830041122305134,0.0,0.0,0.0371945333306303,0.0371945333306303,0.032680799609387544,0.032680799609387544,0.061085540410325226,0.061085540410325226,0.7840390110166016,0.7840390110166016,0.006246151558530621,0.006246151558530621,0.005830436264161623,0.005830436264161623,0.001633314759515423,0.001633314759515423,0.0,0.0,0.007142030613792928,0.007142030613792928,0.006773402944104653,0.006773402944104653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239519109269631,0.005239519109269631,0.005353352379069704,0.005353352379069704,0.0038327019772604882,0.0038327019772604882,0.006528622504872081,0.006528622504872081,0.0028690569540358282,0.0028690569540358282,0.008316742581793454,0.008316742581793454,0.007247301361764963,0.007247301361764963,0.0,0.0,0.00624334308725851,0.00624334308725851,0.005723975650854458,0.005723975650854458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020163886770869,0.006020163886770869
2026-06-03,candidate_03,-2.302622510897865e-05,-2.302622510897865e-05,-2.302622510897865e-05,0.0,0.0,False,False,1.2847075099923049,1.2829745694890093,0.0,0.0,0.0371720725125382,0.0371720725125382,0.03267836670312684,0.03267836670312684,0.061084453458716166,0.061084453458716166,0.7837374670412693,0.7837374670412693,0.006330651789983367,0.006330651789983367,0.005852970117912174,0.005852970117912174,0.0016369796953308233,0.0016369796953308233,0.0,0.0,0.007331629178830869,0.007331629178830869,0.006772508287331171,0.006772508287331171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052473636466231375,0.0052473636466231375,0.005342593741887908,0.005342593741887908,0.003770051154771702,0.003770051154771702,0.006643880852335472,0.006643880852335472,0.0029614266969407574,0.0029614266969407574,0.00817646316904926,0.00817646316904926,0.007205518073616058,0.007205518073616058,0.0,0.0,0.00620658534780992,0.00620658534780992,0.005761902409737985,0.005761902409737985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608711612218862,0.00608711612218862
