date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2026-02-27,candidate_03,CLARABEL,optimal,0.0016411244396451468,,False,False,ewma,True,243,False,,,2.021722154967062e-06,0.8136505098249669,402454.16899941076,True,False,0.0,2.0217221549669925e-06,8.136505098249666e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8136505098249669,2.291168076540284e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.004707175199581634,0.012748906715305543,,0.08708527408458044,0.07862744515990926,0.0,0.1455353581055649,0.7672163092800007,0.01716403300367569,0.006788972075671639,0.0632953275350872,0.0019313659926578793,,,2026-02-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-03-06,candidate_03,CLARABEL,optimal,0.001666622938319775,,False,False,ewma,True,243,False,,,1.940072827566457e-06,0.8527833927775907,439562.56727088185,True,False,0.0,1.9400728275664656e-06,8.527833927775908e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8527833927775907,2.230744360672693e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.006286392895850624,0.012841633167144073,,0.09747063631301711,0.07846041459430177,1.1102230246251565e-16,0.14307045364959659,0.7711677905548057,0.017447112777201908,0.006956059171104845,0.06135858384729092,0.0019554652856070298,,,2026-03-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-03-13,candidate_03,CLARABEL,optimal,0.0017398817583516944,,False,False,ewma,True,243,False,,,1.8528869911390362e-06,0.8207195648717942,442940.97200567444,True,False,0.0,1.8528869911390883e-06,8.207195648717945e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8207195648717942,1.9946272855550506e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.009885348180211338,0.01258340120216052,,0.08739548530253785,0.07846551319639505,3.3306690738754696e-16,0.13834702015372954,0.776231770663237,0.017200611111288917,0.006944732519987805,0.06127586555175665,0.0019540774703206386,,,2026-03-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-03-20,candidate_03,CLARABEL,optimal,0.0016231640059641815,,False,False,ewma,True,243,False,,,1.7979428064464563e-06,0.8512369766547634,473450.53113073745,True,False,0.0,1.7979428064461422e-06,8.512369766547635e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8512369766547634,1.580580019561184e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005835552822725846,0.012009059539251812,,0.08674786056936779,0.07758098436248026,0.0,0.1358561865564904,0.7813494490452594,0.01616002691166784,0.006805485183189438,0.05982885230339301,0.0018562078758732133,,,2026-03-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-03-27,candidate_03,CLARABEL,optimal,0.0007794470359482555,,False,False,ewma,True,243,False,,,1.8804095381596698e-06,1.0188817526054712,541840.3448445791,True,False,0.0,1.880409538159631e-06,1.0188817526054693e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0188817526054712,4.205873134238702e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.0110310887440855e-08,0.013093504646142657,,0.0678000018041259,0.05583713542763381,0.0,0.13609246279228288,0.7827086652003775,0.016337565756467776,0.006740329673997144,0.05812097657687472,0.0019901871132865555,,,2026-03-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-03,candidate_03,CLARABEL,optimal,0.0009950728475145044,,False,False,ewma,True,243,False,,,1.7902519803371364e-06,1.055886222327676,589797.5446611899,True,False,0.0,1.7902519803367152e-06,1.055886222327676e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.055886222327676,3.4317533918123977e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.8339279200850836e-07,0.013121655083448215,,0.07452349967494562,0.06308943023123824,0.0,0.13612033902449935,0.7824396799441494,0.016851925535289698,0.006715446222259133,0.057872609273802424,0.0019997013955741897,,,2026-04-02,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-10,candidate_03,CLARABEL,optimal,0.0009420304427662214,,False,False,ewma,True,243,False,,,2.054330330183907e-06,1.1793462539529869,574078.1979533982,True,False,0.0,2.054330330183699e-06,1.1793462539529867e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.1793462539529869,1.7702286324618177e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.1061959262243133e-07,0.013599707071562514,,0.07784551561726613,0.06138495389253992,0.0,0.13602868663153117,0.781415779639436,0.0164823783708368,0.006611303127879512,0.05946185223031648,0.002033396628422877,,,2026-04-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-17,candidate_03,CLARABEL,optimal,0.001093519110814819,,False,False,ewma,True,243,False,,,1.9927628367716534e-06,1.1411510834435954,572647.714211843,True,False,0.0,1.9927628367716077e-06,1.141151083443595e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.1411510834435954,1.8287800853805658e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.857081801367067e-07,0.013774788501372879,,0.07279233514231688,0.06613643726898791,0.0,0.13589094706874083,0.7796008295772764,0.01610778127154457,0.006660709538604576,0.06173973254383364,0.0020748027901440025,,,2026-04-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-24,candidate_03,CLARABEL,optimal,0.0016202342803380112,,False,False,ewma,True,243,False,,,1.862169787196539e-06,1.077608481460715,578684.3331203617,True,False,0.0,1.8621697871965497e-06,1.0776084814607156e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.077608481460715,2.5155873106669224e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.01035469228547411,0.013061465210335238,,0.07588540338204511,0.07510083957397913,2.220446049250313e-16,0.1307943648022591,0.7844973521616481,0.01594505522946573,0.00675753466234955,0.062005693144277445,0.0016013554486959975,,,2026-04-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-30,candidate_03,CLARABEL,optimal,0.0013971254097271293,,False,False,ewma,True,243,False,,,1.871123565127101e-06,1.0441767628076337,558047.999751799,True,False,0.0,1.8711235651270816e-06,1.0441767628076348e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0441767628076337,1.999301941824766e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00029556950885340806,0.012679643557688908,,0.07842961992409997,0.07459558542537842,1.1102230246251565e-16,0.13063029008486463,0.7846561866207891,0.015688509892316935,0.006866182871914972,0.06215883053011432,0.0015941670957568194,,,2026-04-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-05-08,candidate_03,CLARABEL,optimal,0.0012992838027550055,,False,False,ewma,True,243,False,,,1.8386053030290233e-06,1.0529225836302945,572674.6147722133,True,False,0.0,1.8386053030289718e-06,1.0529225836302935e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0529225836302945,1.8692924524665866e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.5113157213891837e-07,0.013030943553479604,,0.08090912735103789,0.07209107382482506,0.0,0.13029838957713843,0.7830791885439762,0.015888675010634505,0.006698429066558039,0.0640353178016928,0.00163888966819017,,,2026-05-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-05-15,candidate_03,CLARABEL,optimal,0.0012517300235669756,,False,False,ewma,True,243,False,,,1.7822141506038828e-06,1.021589740031723,573213.796829954,True,False,0.0,1.7822141506038156e-06,1.0215897400317226e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.021589740031723,2.944020124288904e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.20193655609131e-08,0.012810170595524441,,0.08936902815330537,0.07075955797681178,2.220446049250313e-16,0.13045642395466348,0.7833884507742861,0.015680676320911264,0.006598945791174338,0.06387550315896497,0.0016279348128856945,,,2026-05-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-05-22,candidate_03,CLARABEL,optimal,0.0013124353247760496,,False,False,ewma,True,243,False,,,1.7510202089441636e-06,1.002788573934081,572688.1784755334,True,False,0.0,1.7510202089441587e-06,1.0027885739340814e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.002788573934081,2.735653783753067e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.193014256842045e-06,0.012210566668661507,,0.0898218950151052,0.07245442987622815,3.3306690738754696e-16,0.13080838837534153,0.7849914748553474,0.015379396298928694,0.00650494986670034,0.062315790603681843,0.0015813125304306138,,,2026-05-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-05-29,candidate_03,CLARABEL,optimal,0.0011170391884003678,,False,False,ewma,True,243,False,,,1.7127522989750223e-06,0.9989735181394377,583256.270470203,True,False,0.0,1.712752298974887e-06,9.989735181394372e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.9989735181394377,4.156379831251472e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,8.71615985412362e-07,0.0120516997580412,,0.09980501213986544,0.06684373784278666,0.0,0.13097804624538473,0.7845587803383217,0.014516601546701322,0.0064978796358696,0.06344869223372253,0.0015806368716962907,,,2026-05-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-06-05,candidate_03,CLARABEL,optimal,0.0011172844689762817,,False,False,ewma,True,243,False,,,1.672618737383868e-06,0.9664896176595832,577830.1988720174,True,False,0.0,1.6726187373838114e-06,9.664896176595828e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.9664896176595832,1.2821359895789919e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,8.552759267954277e-07,0.011702413964100756,,0.09700921927134265,0.0668510863727517,0.0,0.1310406446903247,0.7843683564353201,0.014742192827782542,0.0068152293295806994,0.06303357671699197,0.0015662452617446303,,,2026-06-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-06-12,candidate_03,CLARABEL,optimal,0.0013529618271250143,,False,False,ewma,True,243,False,,,1.7611416760103717e-06,1.0624009262503433,603245.5768448277,True,False,0.0,1.761141676010197e-06,1.062400926250343e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0624009262503433,2.1075845668995508e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.004403980269151e-06,0.011747995349945552,,0.10258374974144864,0.07356194486940783,0.0,0.13114498080016948,0.7875116644182282,0.013824970603647877,0.006703947490510776,0.06081443668744381,0.0016158695450988296,,,2026-06-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-06-18,candidate_03,CLARABEL,optimal,0.0016278072005333115,,False,False,ewma,True,243,False,,,1.734601828719581e-06,1.1344179514319395,653993.2869028075,True,False,0.0,1.7346018287196933e-06,1.1344179514319393e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.1344179514319395,3.649135316689811e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008383099687152425,0.012710206444799551,,0.11069633441386605,0.07635784901509546,0.0,0.1268009428497361,0.7892044807559593,0.013848582065098362,0.006477619068908125,0.0636683752602981,0.001683602451057823,,,2026-06-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
