date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2023-10-09,candidate_03,-0.0038896530093501798,-0.0038896530093501798,-0.0038896530093501798,0.0,0.0,False,True,1.2537883731376052,1.2536352865713838,7.565081160848162e-09,7.565081160848162e-09,0.14195960787965697,0.14195960787965697,0.13320758986469347,0.13320758986469347,0.10406961401387736,0.10406961401387736,0.12055892937415497,0.12055892937415497,0.023190600468411492,0.023190600468411492,0.01642849402787973,0.01642849402787973,0.0030624257368388193,0.0030624257368388193,0.0,0.0,0.014088405120883997,0.014088405120883997,0.03130003201929096,0.03130003201929096,7.762172110854167e-09,7.762172110854167e-09,1.2976610205599901e-09,1.2976610205599901e-09,4.05719085350245e-10,4.05719085350245e-10,1.0870371935793984e-09,1.0870371935793984e-09,0.014171705386335545,0.014171705386335545,0.013563192336471972,0.013563192336471972,0.032064185109635594,0.032064185109635594,0.04135097003550283,0.04135097003550283,0.03270329766991316,0.03270329766991316,0.04217274408018005,0.04217274408018005,0.045259133432894755,0.045259133432894755,7.648779344864212e-09,7.648779344864212e-09,0.03538350126640483,0.03538350126640483,0.07511162796449691,0.07511162796449691,5.647825447678062e-09,5.647825447678062e-09,8.519274630879478e-09,8.519274630879478e-09,0.04667534526024545,0.04667534526024545,1.904884150717579e-09,1.904884150717579e-09,0.03367855711379699,0.03367855711379699
2023-10-10,candidate_03,-0.0007496140026110393,-0.0007496140026110393,-0.0007496140026110393,0.0,0.0,False,False,1.2528485158167901,1.2526955440064025,7.580492700923705e-09,7.580492700923705e-09,0.14263388613852696,0.14263388613852696,0.13376153356295953,0.13376153356295953,0.10444561254617839,0.10444561254617839,0.1210547468386109,0.1210547468386109,0.023219303919109126,0.023219303919109126,0.01640152510900287,0.01640152510900287,0.003061830393758604,0.003061830393758604,0.0,0.0,0.014099966748376765,0.014099966748376765,0.03137119379715163,0.03137119379715163,7.840583904292153e-09,7.840583904292153e-09,1.3077580196874255e-09,1.3077580196874255e-09,4.033379528453168e-10,4.033379528453168e-10,1.088940094856058e-09,1.088940094856058e-09,0.014046764321293186,0.014046764321293186,0.013697525893566239,0.013697525893566239,0.03194205177344819,0.03194205177344819,0.0417492019790416,0.0417492019790416,0.032173502223987537,0.032173502223987537,0.04296156085960522,0.04296156085960522,0.045404975436433,0.045404975436433,7.476399558297764e-09,7.476399558297764e-09,0.03530526120001065,0.03530526120001065,0.07487797639391729,0.07487797639391729,5.6698793108019755e-09,5.6698793108019755e-09,8.459297111585288e-09,8.459297111585288e-09,0.04540036024868289,0.04540036024868289,1.9333554440511878e-09,1.9333554440511878e-09,0.03239117885629536,0.03239117885629536
2023-10-11,candidate_03,0.001267706935690734,0.001267706935690734,0.001267706935690734,0.0,0.0,False,False,1.254436760569661,1.2542835948358484,7.563960190011825e-09,7.563960190011825e-09,0.14263923250193333,0.14263923250193333,0.1338815125403447,0.1338815125403447,0.1046252971810363,0.1046252971810363,0.12116824411540122,0.12116824411540122,0.02306959635760002,0.02306959635760002,0.016334039697933105,0.016334039697933105,0.003054076868423656,0.003054076868423656,0.0,0.0,0.014045318273645649,0.014045318273645649,0.031098358224657254,0.031098358224657254,7.91385868201665e-09,7.91385868201665e-09,1.3070611982181264e-09,1.3070611982181264e-09,4.0080597317099737e-10,4.0080597317099737e-10,1.0827263016859838e-09,1.0827263016859838e-09,0.014012198229246263,0.014012198229246263,0.01368065729218676,0.01368065729218676,0.031824571405528974,0.031824571405528974,0.04201746181695737,0.04201746181695737,0.03206604004872539,0.03206604004872539,0.0436704473119879,0.0436704473119879,0.04605725536782118,0.04605725536782118,7.66416707699196e-09,7.66416707699196e-09,0.0356411311911957,0.0356411311911957,0.07396451211223949,0.07396451211223949,5.586275181249151e-09,5.586275181249151e-09,8.279015304748037e-09,8.279015304748037e-09,0.044612819636673205,0.044612819636673205,1.896076007459094e-09,1.896076007459094e-09,0.03253718813251668,0.03253718813251668
2023-10-12,candidate_03,0.003609991706817485,0.003609991706817485,0.003609991706817485,0.0,0.0,False,False,1.2589652668720444,1.258811548211203,7.534882188830706e-09,7.534882188830706e-09,0.14219942265903204,0.14219942265903204,0.1334799605737795,0.1334799605737795,0.10447259015251936,0.10447259015251936,0.12099813876888066,0.12099813876888066,0.023089844056682723,0.023089844056682723,0.016299129063396315,0.016299129063396315,0.0030564836666741374,0.0030564836666741374,0.0,0.0,0.014143345875994235,0.014143345875994235,0.030967124245092497,0.030967124245092497,8.028838816349285e-09,8.028838816349285e-09,1.33054251925399e-09,1.33054251925399e-09,4.00298511971025e-10,4.00298511971025e-10,1.0965693353872054e-09,1.0965693353872054e-09,0.013964426334216887,0.013964426334216887,0.013500677422018215,0.013500677422018215,0.03181959412026688,0.03181959412026688,0.042555864887274884,0.042555864887274884,0.0320254411748295,0.0320254411748295,0.04403103360724818,0.04403103360724818,0.04627678814930831,0.04627678814930831,7.69489196476717e-09,7.69489196476717e-09,0.036059495547644475,0.036059495547644475,0.07398979284006249,0.07398979284006249,5.61210725104785e-09,5.61210725104785e-09,8.273710768984194e-09,8.273710768984194e-09,0.04441273749585779,0.04441273749585779,1.873494116870578e-09,1.873494116870578e-09,0.03265806751388549,0.03265806751388549
2023-10-13,candidate_03,-0.00212647797531267,-0.002126477974950638,-0.00212647797531267,3.620321581526122e-13,1.2067738605087074e-09,True,False,1.256288104960813,1.2561347131788627,7.490639615056962e-09,7.52050989602502e-09,0.1416674831109009,0.1416674831082977,0.1330291405684048,0.13302914054970136,0.1040665496467811,0.1040665496582033,0.1205640963937759,0.12056409581169573,0.023228541913417132,0.023228541926764993,0.016362439436762664,0.016362439446389127,0.0030679930866872756,0.0030679930917362546,0.0,0.0,0.014193441764976191,0.014193441774457083,0.031120154899901272,0.03112015491347604,8.013512560596664e-09,8.04786297688494e-09,1.2605099859604085e-09,1.3174079562279525e-09,3.7713372875872273e-10,4.090134523523595e-10,1.0478597744382419e-09,1.0996214995934863e-09,0.014078772707288672,0.014078772715532274,0.013452115391714831,0.013452115396995907,0.03184589415081297,0.03184589416534729,0.043149457537456054,0.04314945755031381,0.03212850977610473,0.03212850978616674,0.04413164217818577,0.044131642201840814,0.0464486982126724,0.046448698239968535,7.782432787435933e-09,7.814918024218584e-09,0.03639161176811439,0.03639161179087712,0.07431614883560114,0.07431614884090168,5.5714693759054495e-09,5.613778134113915e-09,8.1793332940961e-09,8.212996672167182e-09,0.044580027413315716,0.04458002743071583,1.809510854150809e-09,1.8667551462738706e-09,0.03217723967472392,0.032177239697754656
2023-10-16,candidate_03,-2.382680931464038e-05,-2.382680931464038e-05,-2.382680931464038e-05,0.0,0.0,False,False,1.2562581716236918,1.2561047834965782,7.49857664896586e-09,7.49857664896586e-09,0.14208693075413464,0.14208693075413464,0.1334768854249971,0.1334768854249971,0.10429842191178765,0.10429842191178765,0.12084245171979675,0.12084245171979675,0.02306199032084717,0.02306199032084717,0.01631205331690839,0.01631205331690839,0.0030682666835520215,0.0030682666835520215,0.0,0.0,0.014057455997024262,0.014057455997024262,0.03114570561586208,0.03114570561586208,8.021029206635538e-09,8.021029206635538e-09,1.2375799998532401e-09,1.2375799998532401e-09,3.701180097526898e-10,3.701180097526898e-10,1.0400706792532429e-09,1.0400706792532429e-09,0.013958840862107939,0.013958840862107939,0.013277758152710479,0.013277758152710479,0.03131427309648538,0.03131427309648538,0.04233562399855087,0.04233562399855087,0.03224072182751106,0.03224072182751106,0.043966146710373466,0.043966146710373466,0.04614693920769787,0.04614693920769787,7.69181423987129e-09,7.69181423987129e-09,0.03575952580276602,0.03575952580276602,0.07472898599401923,0.07472898599401923,5.5543566767507555e-09,5.5543566767507555e-09,8.17616864796685e-09,8.17616864796685e-09,0.045391958630670394,0.045391958630670394,1.820692029873837e-09,1.820692029873837e-09,0.03252902256179098,0.03252902256179098
2023-10-17,candidate_03,0.0018710156963280345,0.0018710156963280345,0.0018710156963280345,0.0,0.0,False,False,1.25860865038144,1.258454975262733,7.473340345158284e-09,7.473340345158284e-09,0.14210541520884967,0.14210541520884967,0.1335888488790628,0.1335888488790628,0.10426048427838236,0.10426048427838236,0.12084533107845692,0.12084533107845692,0.02279709838952755,0.02279709838952755,0.016150454325989015,0.016150454325989015,0.0030345116279904367,0.0030345116279904367,0.0,0.0,0.013775912364740515,0.013775912364740515,0.031340093844641474,0.031340093844641474,7.79176944729324e-09,7.79176944729324e-09,1.2167958744958281e-09,1.2167958744958281e-09,3.6126463702110304e-10,3.6126463702110304e-10,1.0200507951296311e-09,1.0200507951296311e-09,0.01392918598139693,0.01392918598139693,0.013169792573532178,0.013169792573532178,0.030856578636590845,0.030856578636590845,0.04190342068942661,0.04190342068942661,0.03276645324215785,0.03276645324215785,0.04355191974579396,0.04355191974579396,0.04611721175501263,0.04611721175501263,7.571391282805887e-09,7.571391282805887e-09,0.03532841470918763,0.03532841470918763,0.07566384086044524,0.07566384086044524,5.5762287055641634e-09,5.5762287055641634e-09,8.26389380397677e-09,8.26389380397677e-09,0.045556913993326405,0.045556913993326405,1.8459668819156762e-09,1.8459668819156762e-09,0.03325807669478713,0.03325807669478713
2023-10-18,candidate_03,0.00042498248581123306,0.00042498248581123306,0.00042498248581123306,0.0,0.0,False,False,1.2591435370143425,1.2589897965864014,7.440024303920375e-09,7.440024303920375e-09,0.1417700591864299,0.1417700591864299,0.13326119130243186,0.13326119130243186,0.10405568875362477,0.10405568875362477,0.12062678067825543,0.12062678067825543,0.022828462657959857,0.022828462657959857,0.016151495401906312,0.016151495401906312,0.0030238423915151004,0.0030238423915151004,0.0,0.0,0.013793470501016751,0.013793470501016751,0.031240874077127036,0.031240874077127036,7.863101540674876e-09,7.863101540674876e-09,1.2161215392106064e-09,1.2161215392106064e-09,3.6371195859279483e-10,3.6371195859279483e-10,1.0270379316076866e-09,1.0270379316076866e-09,0.014097727553152155,0.014097727553152155,0.013199237569524095,0.013199237569524095,0.03097494733043747,0.03097494733043747,0.04213964007486327,0.04213964007486327,0.03261793071467369,0.03261793071467369,0.04378145986907157,0.04378145986907157,0.04636955074299824,0.04636955074299824,7.64419337849257e-09,7.64419337849257e-09,0.03553961013674781,0.03553961013674781,0.07586120309351516,0.07586120309351516,5.51156726903586e-09,5.51156726903586e-09,8.155954701862707e-09,8.155954701862707e-09,0.04539005159865673,0.04539005159865673,1.8490186859576036e-09,1.8490186859576036e-09,0.03327673529536148,0.03327673529536148
2023-10-19,candidate_03,-0.005354945518593078,-0.005354945518593078,-0.005354945518593078,0.0,0.0,False,False,1.252400891973542,1.2522479748172166,7.378810187192475e-09,7.378810187192475e-09,0.14168293445944347,0.14168293445944347,0.13317527757019007,0.13317527757019007,0.10401148569388168,0.10401148569388168,0.12060048558674363,0.12060048558674363,0.022646315575755985,0.022646315575755985,0.01595182860805999,0.01595182860805999,0.0029725569002523136,0.0029725569002523136,0.0,0.0,0.013607333667233868,0.013607333667233868,0.030993726348852717,0.030993726348852717,7.745298736878772e-09,7.745298736878772e-09,1.1916442530764135e-09,1.1916442530764135e-09,3.573161233766971e-10,3.573161233766971e-10,1.0143801957475917e-09,1.0143801957475917e-09,0.014076779427936371,0.014076779427936371,0.012977562863701492,0.012977562863701492,0.0308562375585433,0.0308562375585433,0.04204315373939281,0.04204315373939281,0.03299689472937182,0.03299689472937182,0.043503909576720755,0.043503909576720755,0.046288340122960264,0.046288340122960264,7.614206141331038e-09,7.614206141331038e-09,0.035555296647594714,0.035555296647594714,0.07655679987766104,0.07655679987766104,5.548990698691649e-09,5.548990698691649e-09,8.106256633528672e-09,8.106256633528672e-09,0.04551383080202378,0.04551383080202378,1.8352403670536128e-09,1.8352403670536128e-09,0.03398920945153669,0.03398920945153669
2023-10-20,candidate_03,-0.0010759782570504148,-0.0010759782561200531,-0.0010759782570504148,9.303617523134936e-13,3.101205841044979e-09,True,False,1.2510533358458331,1.250900583223878,7.3273318773914564e-09,7.348094165746102e-09,0.14219149728936728,0.142191497207133,0.13369039551520134,0.13369039487596265,0.10452077598983446,0.10452077605373031,0.12126291023137459,0.12126290954673438,0.022291448872050354,0.02229144892687592,0.015852417944250664,0.01585241796526031,0.002957141651748018,0.002957141634400883,0.0,0.0,0.013535594142928748,0.013535594164077581,0.030700541475412003,0.03070054153360451,7.849919301160035e-09,7.882896671508009e-09,1.2094995799454365e-09,1.1932418631782466e-09,3.899067241815932e-10,3.540107234588431e-10,1.0460361228773466e-09,1.0176073461653478e-09,0.014062326112619539,0.014062326120014741,0.01289808492001718,0.012898084900433843,0.03006728216768812,0.0300672822326629,0.04140041197434306,0.041400412015165776,0.0329551342175943,0.032955134247073,0.04316536334387361,0.04316536369360942,0.045919106667858506,0.04591910699569014,7.477970138991244e-09,7.500616714075208e-09,0.035096777916651715,0.03509677804284512,0.07737737819314644,0.07737737818528441,5.552415248462765e-09,5.567961898345279e-09,8.171842007217923e-09,8.201545912673529e-09,0.04596434006029266,0.04596434017647644,1.8372936208994025e-09,1.8181788582103653e-09,0.034091030451532875,0.03409103059881058
2023-10-23,candidate_03,-0.004873417064966478,-0.004873417064966478,-0.004873417064966478,0.0,0.0,False,False,1.2449564311697388,1.2448044229750181,7.31245461837908e-09,7.31245461837908e-09,0.14245512095230153,0.14245512095230153,0.13403320725981202,0.13403320725981202,0.10451158631516215,0.10451158631516215,0.1213899400657148,0.1213899400657148,0.022203882522485736,0.022203882522485736,0.015761052112772133,0.015761052112772133,0.002927616104657039,0.002927616104657039,0.0,0.0,0.013426792498866157,0.013426792498866157,0.03049822121599488,0.03049822121599488,7.705413675982162e-09,7.705413675982162e-09,1.170062054735429e-09,1.170062054735429e-09,3.955156885682585e-10,3.955156885682585e-10,1.0391165905464874e-09,1.0391165905464874e-09,0.014122641530753799,0.014122641530753799,0.012735287703239485,0.012735287703239485,0.02988720050673893,0.02988720050673893,0.04112863180867971,0.04112863180867971,0.03303456035630154,0.03303456035630154,0.04274273083037556,0.04274273083037556,0.045411373085541426,0.045411373085541426,7.465901216095997e-09,7.465901216095997e-09,0.03501065045683973,0.03501065045683973,0.07831250261022721,0.07831250261022721,5.518485807884728e-09,5.518485807884728e-09,8.165189584989845e-09,8.165189584989845e-09,0.046116697190679234,0.046116697190679234,1.8301877711700946e-09,1.8301877711700946e-09,0.03429026427052997,0.03429026427052997
2023-10-24,candidate_03,0.0009962791834173144,0.0009962791834173144,0.0009962791834173144,0.0,0.0,False,False,1.2461967553463746,1.2460445957090538,7.266162253946973e-09,7.266162253946973e-09,0.14328553461857657,0.14328553461857657,0.13483230764450427,0.13483230764450427,0.10494182968943533,0.10494182968943533,0.12198802555233756,0.12198802555233756,0.022075915590353934,0.022075915590353934,0.015416688381405443,0.015416688381405443,0.002867361612383294,0.002867361612383294,0.0,0.0,0.013237282900620631,0.013237282900620631,0.030339046972601744,0.030339046972601744,7.541404687775646e-09,7.541404687775646e-09,1.1610538383179998e-09,1.1610538383179998e-09,3.847063464406888e-10,3.847063464406888e-10,1.0199484543939014e-09,1.0199484543939014e-09,0.013828687587993166,0.013828687587993166,0.012661074844314895,0.012661074844314895,0.02996239701363652,0.02996239701363652,0.04077368431867691,0.04077368431867691,0.03324048403508991,0.03324048403508991,0.0426377707811096,0.0426377707811096,0.04532269684433637,0.04532269684433637,7.435056269684876e-09,7.435056269684876e-09,0.03499529988945174,0.03499529988945174,0.07826804626147624,0.07826804626147624,5.530927541360182e-09,5.530927541360182e-09,8.08611117626765e-09,8.08611117626765e-09,0.045929140132593686,0.045929140132593686,1.8134225281968298e-09,1.8134225281968298e-09,0.033396685090309096,0.033396685090309096
2023-10-25,candidate_03,0.0011520203999606465,0.0011520203999606465,0.0011520203999606465,0.0,0.0,False,False,1.2476323994308984,1.2474800645025714,7.3577598927251574e-09,7.3577598927251574e-09,0.14307551790382775,0.14307551790382775,0.13453361872273312,0.13453361872273312,0.10472532221802991,0.10472532221802991,0.12186661238326653,0.12186661238326653,0.022085058185724964,0.022085058185724964,0.015584693680052612,0.015584693680052612,0.0029011350667753188,0.0029011350667753188,0.0,0.0,0.013347970165671772,0.013347970165671772,0.030524608817009517,0.030524608817009517,7.67785867129692e-09,7.67785867129692e-09,1.1615342195202985e-09,1.1615342195202985e-09,3.860598541277846e-10,3.860598541277846e-10,1.0304727609564559e-09,1.0304727609564559e-09,0.01428348276045418,0.01428348276045418,0.012730340575495663,0.012730340575495663,0.0301103226986909,0.0301103226986909,0.040891906295900615,0.040891906295900615,0.03316330006048253,0.03316330006048253,0.042856976036945514,0.042856976036945514,0.04521543592425166,0.04521543592425166,7.488262693040544e-09,7.488262693040544e-09,0.03527150570697382,0.03527150570697382,0.0782414529163912,0.0782414529163912,5.580057707540308e-09,5.580057707540308e-09,8.134950938892403e-09,8.134950938892403e-09,0.04559433292672955,0.04559433292672955,1.8306873107293496e-09,1.8306873107293496e-09,0.0329963663069489,0.0329963663069489
