date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-12-22,candidate_03,0.000915412188619358,0.000915412188619358,0.000915412188619358,0.0,0.0,False,False,1.354753173691208,1.3540682174841217,0.033441399718770956,0.12733635370000088,0.11933916865001677,0.11817876029004709,0.30000000004580013,5.602708082544636e-05,3.20103158338339e-10,0.006092206566117486,0.0,8.92858984249697e-11,0.034903134043520134,0.0002501508558952722,0.016851628823792077,0.0014363881313867789,2.3629001772536563e-09,2.250806067478171e-10,0.005134383979745485,0.01580447985578174,1.3473798472207317e-10,0.005076581871182235,0.01162285810069367,0.030126883296812876,0.012224789922642407,0.00788865353129959,0.0622170886709544,0.015475820389176725,0.009843592952883784,0.03210997819750469,0.019490810744640458,0.015098857448401068
2023-12-25,candidate_03,0.0009654621286940188,0.0009654621286940188,0.0009654621286940188,0.0,0.0,False,False,1.3560611365741349,1.355375519067771,0.033441399718770956,0.12733635370000088,0.11933916865001677,0.11817876029004709,0.30000000004580013,5.602708082544636e-05,3.20103158338339e-10,0.006092206566117486,0.0,8.92858984249697e-11,0.034903134043520134,0.0002501508558952722,0.016851628823792077,0.0014363881313867789,2.3629001772536563e-09,2.250806067478171e-10,0.005134383979745485,0.01580447985578174,1.3473798472207317e-10,0.005076581871182235,0.01162285810069367,0.030126883296812876,0.012224789922642407,0.00788865353129959,0.0622170886709544,0.015475820389176725,0.009843592952883784,0.03210997819750469,0.019490810744640458,0.015098857448401068
2023-12-26,candidate_03,-0.0006531715943304407,-0.0006531715943304407,-0.0006531715943304407,0.0,0.0,False,False,1.3551753959595492,1.354490226279065,0.033441399718770956,0.12733635370000088,0.11933916865001677,0.11817876029004709,0.30000000004580013,5.602708082544636e-05,3.20103158338339e-10,0.006092206566117486,0.0,8.92858984249697e-11,0.034903134043520134,0.0002501508558952722,0.016851628823792077,0.0014363881313867789,2.3629001772536563e-09,2.250806067478171e-10,0.005134383979745485,0.01580447985578174,1.3473798472207317e-10,0.005076581871182235,0.01162285810069367,0.030126883296812876,0.012224789922642407,0.00788865353129959,0.0622170886709544,0.015475820389176725,0.009843592952883784,0.03210997819750469,0.019490810744640458,0.015098857448401068
2023-12-27,candidate_03,0.0019999632303562363,0.0019999632303562363,0.0019999632303562363,0.0,0.0,False,False,1.3578856969221518,1.3571991569275,0.033441399718770956,0.12733635370000088,0.11933916865001677,0.11817876029004709,0.30000000004580013,5.602708082544636e-05,3.20103158338339e-10,0.006092206566117486,0.0,8.92858984249697e-11,0.034903134043520134,0.0002501508558952722,0.016851628823792077,0.0014363881313867789,2.3629001772536563e-09,2.250806067478171e-10,0.005134383979745485,0.01580447985578174,1.3473798472207317e-10,0.005076581871182235,0.01162285810069367,0.030126883296812876,0.012224789922642407,0.00788865353129959,0.0622170886709544,0.015475820389176725,0.009843592952883784,0.03210997819750469,0.019490810744640458,0.015098857448401068
2023-12-28,candidate_03,0.0005892118703208112,0.0005892118703208112,0.0005892118703208112,0.0,0.0,False,False,1.3586857792933171,1.357998834781151,0.033441399718770956,0.12733635370000088,0.11933916865001677,0.11817876029004709,0.30000000004580013,5.602708082544636e-05,3.20103158338339e-10,0.006092206566117486,0.0,8.92858984249697e-11,0.034903134043520134,0.0002501508558952722,0.016851628823792077,0.0014363881313867789,2.3629001772536563e-09,2.250806067478171e-10,0.005134383979745485,0.01580447985578174,1.3473798472207317e-10,0.005076581871182235,0.01162285810069367,0.030126883296812876,0.012224789922642407,0.00788865353129959,0.0622170886709544,0.015475820389176725,0.009843592952883784,0.03210997819750469,0.019490810744640458,0.015098857448401068
2023-12-29,candidate_03,0.00010464271217795613,0.00011303508993743244,0.00010464271217795613,8.392377759476314e-06,0.027974592531587714,True,False,1.3588393584625762,1.358140939462357,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-02,candidate_03,0.0006819118659046271,0.0006819118659046271,0.0006819118659046271,0.0,0.0,False,True,1.3597659671449702,1.3590670718845472,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-03,candidate_03,-0.0013865166603459801,-0.0013865166603459801,-0.0013865166603459801,0.0,0.0,False,False,1.3578806289773524,1.3571827027468517,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-04,candidate_03,-0.00021555424810940077,-0.00021555424810940077,-0.00021555424810940077,0.0,0.0,False,False,1.357587932039351,1.3568901562498141,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-05,candidate_03,-0.0013184110349970018,-0.0013184110349970018,-0.0013184110349970018,0.0,0.0,False,False,1.3557980731287715,1.3551012172945356,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-08,candidate_03,-0.0027016653641939487,-0.0027016653641939487,-0.0027016653641939487,0.0,0.0,False,False,1.3521351604337586,1.351440187270794,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-09,candidate_03,0.0021077717742470805,0.0021077717742470805,0.0021077717742470805,0.0,0.0,False,False,1.354985152759888,1.3542887147521065,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-10,candidate_03,-0.0014924113163171954,-0.0014924113163171954,-0.0014924113163171954,0.0,0.0,False,False,1.3529629575844673,1.35226755894865,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-11,candidate_03,0.0013803009789137015,0.0013803009789137015,0.0013803009789137015,0.0,0.0,False,False,1.354830453679255,1.35413409518402,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-12,candidate_03,-0.0007593943025598177,-0.0007593943025598177,-0.0007593943025598177,0.0,0.0,False,False,1.3538016031517965,1.3531057734672352,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-15,candidate_03,0.000646021894464377,0.000646021894464377,0.000646021894464377,0.0,0.0,False,False,1.3546761886281935,1.3539799094224212,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-16,candidate_03,-0.0008684851681142529,-0.0008684851681142529,-0.0008684851681142529,0.0,0.0,False,False,1.3534996724507724,1.3528039979531632,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-17,candidate_03,-0.0037051419425031765,-0.0037051419425031765,-0.0037051419425031765,0.0,0.0,False,False,1.3484847640452107,1.347791667120361,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-18,candidate_03,5.3816872683423695e-05,5.3816872683423695e-05,5.3816872683423695e-05,0.0,0.0,False,False,1.3485573352780726,1.347864201052914,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-19,candidate_03,0.0006325782201192756,0.0006325782201192756,0.0006325782201192756,0.0,0.0,False,False,1.3494104032769516,1.3487168305901787,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
2024-01-22,candidate_03,-0.0013067727874120458,-0.0013067727874120458,-0.0013067727874120458,0.0,0.0,False,False,1.3476470304828985,1.3469543641380388,0.03344139970456318,0.11478544595061926,0.11933916854987105,0.1275963962537241,0.30000000004232263,5.602708108391964e-05,2.6104581540409734e-10,0.006092206558504929,4.939542807763507e-11,6.184974783165463e-11,0.03490313403028559,0.0002501508566759169,0.016851628830066648,7.375841918786267e-11,2.3168820141680163e-09,1.748192334809861e-10,0.005134383971014559,0.01580447981176682,1.0505775348021156e-10,0.005076581891245637,0.016192518187256085,0.03012688330287541,0.012224789942233721,0.007888653609759712,0.0622170886248371,0.015475820388945847,0.00984359298082505,0.032109978191059284,0.019490810742527377,0.015098857455127767
