date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2021-05-21,0.0069569932272809075,0.06764978574198834,0.07773069045276931,0.04443647510357127,0.30000000035819946,0.030853937879431154,0.02562777147762119,0.019472432943030256,0.0,0.03166000711469808,0.02573944249118398,0.011750510764687519,0.006632932983549879,1.1719408967338635e-10,0.00024097820719725817,0.01826177733674857,0.021056895640162058,0.032727146094082296,0.03583264763447345,0.029680015797818815,0.03215787867933791,0.03468668033071879,0.009045638819623692,0.031278130128598446,0.039004207540866996,0.007947239113861153,0.009413400624358331,0.021078093896220607,0.006849717656977648,0.02222857184374837
2021-05-24,0.006977413916108701,0.0677776752575226,0.07802184816148366,0.04452349020633823,0.300323402338479,0.030554429815586745,0.025552262619956818,0.01955315996167717,0.0,0.031365666183453066,0.025809352407395854,0.011677499617947153,0.006594442702640285,1.1768242590464173e-10,0.0002385522285182847,0.017956345641477134,0.02066142477993573,0.032425079301297156,0.03581621745281701,0.02948068502396409,0.03277113551944303,0.03516209384959153,0.009137748424001462,0.03168650433448956,0.03909051289141027,0.007838434852140315,0.009082896868346629,0.020865944491543727,0.006967659941987565,0.022088121092764663
2021-05-25,0.006971567389444664,0.0676240408735582,0.07789776910789625,0.04442173755335803,0.2996151051189658,0.030644940280289537,0.025562708278812032,0.01965185298082853,0.0,0.031537280028833624,0.025726766570207286,0.011862965407012885,0.006762886598637599,1.179002148672646e-10,0.00024094903265114905,0.018249827565393447,0.020807096947927883,0.03256313948130339,0.035654686526897135,0.029536501103307883,0.03261710121654418,0.035130386249703355,0.009122729198466078,0.03168387614324284,0.039116307392882715,0.007703353096356158,0.00915261634099096,0.020847193528019517,0.006941109076957514,0.02235350679361111
2021-05-26,0.006960904101054839,0.06703695450425493,0.07731262151565953,0.04418318120603949,0.2974643913885537,0.03139730350382684,0.025655959900146734,0.019723169367449486,0.0,0.03217294688167717,0.025796996438750035,0.012063882465850715,0.006855054112357276,1.1821381164990498e-10,0.0002457216297549971,0.018910888149832824,0.021365332965006385,0.033339183905577975,0.03593564714517963,0.029234044760029353,0.032811107884108646,0.03507728054460316,0.009089195253426356,0.031688347419361294,0.03868047630334841,0.007712667213902488,0.00918783068826914,0.020783201246892147,0.007012532059449879,0.02230317732742278
2021-05-27,0.00699214192958324,0.06706058367606443,0.07742298917658925,0.044144065957328,0.2974998813224671,0.031399480306430576,0.02569127339647596,0.01982517778033716,0.0,0.031921604325637364,0.025969915892066493,0.01199149885171475,0.006802872553659112,1.1680923259960092e-10,0.000244994553548196,0.018858316087491674,0.021323713736665254,0.03321753275513405,0.03626877742504472,0.029614355679228745,0.03280722403908522,0.03492189191334147,0.009095680198415685,0.03155906320875265,0.03908173083656177,0.00770601208199179,0.009209633682342146,0.02060089208515873,0.006997863101771999,0.02177083333030317
2021-05-28,0.007009846223717836,0.0670079054295058,0.07725175023215405,0.0441335188181014,0.30000000083801504,0.03147510825213652,0.025902720203633173,0.020053786382942616,0.0,0.03129708624706246,0.026079825562242538,0.012523075354961558,0.006905287130622285,4.757904058115704e-10,0.00025074099809766463,0.018874203732314482,0.02149860533900924,0.032310154803974575,0.03614657203025264,0.02903732703839948,0.03257519514498996,0.03414295431693198,0.009027207016139785,0.031231197057447375,0.038846458766398445,0.007751583958167143,0.009155790595634648,0.020403730681448583,0.007126689867326985,0.02198167750258138
2021-05-31,0.007003506972330566,0.06696536250176469,0.07720944900474316,0.044127379309270395,0.29987377973469836,0.031367392953513026,0.025876242949448888,0.019937106304035702,0.0,0.03130781796283453,0.026026668683676753,0.012456237496670847,0.006893681390066501,4.898739028906878e-10,0.00024936520539795606,0.019147560725698665,0.02162202964244827,0.03197236095916494,0.0361482923354691,0.028891524152692243,0.03249488867736984,0.03432477644905003,0.009112291798678692,0.03118678557866044,0.03852839347213909,0.0079132008402263,0.00923400241566418,0.020685210188456732,0.007053132499140679,0.02239155930681545
2021-06-01,0.00700386127791007,0.0666657475105986,0.07694828032825866,0.043969938565650096,0.2990907667526764,0.03132069321592937,0.025989375367677918,0.020321853131906823,0.0,0.03196644980555035,0.02598640357273559,0.012576946138953151,0.006956141106874444,5.106173881696712e-10,0.00025810607759739273,0.019131009549066748,0.022188966475022918,0.0320144704388081,0.035837724711259414,0.029134846278580213,0.03233804426711515,0.03416767787032735,0.009013137629509262,0.031105352457040963,0.0387109425103288,0.007949772130825058,0.009361995025002784,0.02058230907485136,0.007076096450553927,0.02233309176877173
2021-06-02,0.006985841836738234,0.06656668270987273,0.07680215815712964,0.04384010043473038,0.2982687008957259,0.03127801136870369,0.02595670062267919,0.020326013180161865,0.0,0.031805281148954354,0.026114667339357075,0.012717314891596358,0.006972734694472484,5.060943379395786e-10,0.00026049035356311156,0.018826222557970555,0.022047867687728383,0.032084016959663404,0.03626225968204519,0.029560165848643592,0.03229350981194124,0.03409696750414455,0.008972356732880762,0.03124105629931399,0.03885243189407854,0.00792705849477594,0.009486915783230031,0.020604751493983546,0.007317207883882684,0.022532513225938387
2021-06-03,0.006991770455635383,0.06673516610494146,0.07715860256288216,0.04400713554444441,0.2992623539142713,0.03112671009229037,0.025880687452140966,0.020121206406936112,0.0,0.03135759423143502,0.026152898367150085,0.012628711729349365,0.006841609378978218,5.041436918542468e-10,0.00025559062692649177,0.01848557395677389,0.0215344817948293,0.03182276170948064,0.03628334770602793,0.029081725512329345,0.03225384136030328,0.034193672660768615,0.009054127958755301,0.03136706374562773,0.03837102993174309,0.007924052097868086,0.009509970363533375,0.02085067345874652,0.007350056821203702,0.023397583550484314
2021-06-04,0.007000524457617807,0.06673211940575031,0.0772265938805909,0.04401192627083923,0.30000000013349076,0.03088911219713531,0.02583135455070845,0.020123396363940574,0.0,0.0308912529207109,0.02628504562329374,0.01245319429055468,0.006798445868992897,4.902589663883817e-10,0.0002533563015773359,0.018487585940778765,0.021283451133601698,0.03191089669954941,0.035926825835025385,0.029084890348427535,0.03224373997776886,0.033817589170387546,0.009085272008350024,0.03152069403968867,0.03818295816913114,0.007867653613470357,0.009617528704306204,0.02101598383031719,0.007530258186336147,0.023928349587399155
2021-06-07,0.0070115762503060765,0.06680054465708414,0.07714270556298909,0.04404795870659731,0.30025038715856167,0.031102307237708824,0.025969299735689573,0.020260945480010475,0.0,0.0313295346148186,0.02624606739958079,0.012803203373980417,0.006839319092315871,4.976611468325993e-10,0.0002568232966170283,0.01859961895606433,0.021530818796836573,0.032212143659272136,0.03599743171871019,0.028401067200477876,0.03202450955246625,0.03378542813169923,0.009045698970417727,0.0313650822332973,0.037781689211150896,0.007729341722937977,0.00940276181811838,0.0207028669303789,0.007364668964197636,0.02399619907005358
2021-06-08,0.00698656331406267,0.06656295768208614,0.07683358602905466,0.043886135543681606,0.2995446516707856,0.030991587520107312,0.02597561538147432,0.020502538391846018,0.0,0.031064367794631863,0.02615464616351043,0.013195873148850163,0.006939580356343436,4.883632645049532e-10,0.0002561993536899411,0.01870473778191383,0.02182870355505411,0.03197867809597987,0.035694085611116755,0.02858673810572961,0.03235275876774188,0.034022684544323924,0.009068879015404395,0.03143882861674209,0.03794237785486874,0.007721995091204554,0.009265992016398267,0.021157085170515608,0.007456978418336911,0.023885174516182103
2021-06-09,0.006973402861784963,0.06661956513619452,0.07688093990188942,0.043899433486141684,0.2997832321388388,0.03076662230150736,0.025899711063158908,0.0203711270086848,0.0,0.03091645747358261,0.026071148921574236,0.013110709162572521,0.006937041870537798,4.841459454940386e-10,0.00025463736636827154,0.01875102264093023,0.02215520882112865,0.031074754658864376,0.03559860506568399,0.02876567148010015,0.0325542667216814,0.03404607708440489,0.009112770464328878,0.03151046121330137,0.03818069265687257,0.007710145327018187,0.009333165295251035,0.02115534600506162,0.007402371913901144,0.024165411474489754
2021-06-10,0.006972019020934466,0.06652970490473507,0.07680793728288864,0.04387413842956687,0.299445850191967,0.030780985240175956,0.025848071356042585,0.020328845397462793,0.0,0.030834070049863466,0.026191063100696445,0.013226300048677952,0.0069443189682652446,4.8616139987539e-10,0.000255583821597069,0.018514188786855512,0.022267943608042236,0.031161278552479976,0.0355610045636075,0.028608000065267307,0.032531820039707636,0.03402341720572013,0.009058005671649395,0.031452196865033456,0.03811007870755912,0.007781992714157023,0.009391637704851888,0.02111673231359243,0.007715856016695924,0.02466695888574564
2021-06-11,0.006981472745074033,0.06644507543234496,0.07669548479115089,0.04379571950093284,0.3000000002911044,0.03093252069658915,0.0261383761780506,0.020609366099878325,0.0,0.03087853732126373,0.026253006748621372,0.013394457885226857,0.0071380578897103815,5.103481935220009e-10,0.0002597081305388858,0.01855310215758776,0.022312225085609354,0.031287272059049014,0.035483731784490165,0.02853332388295684,0.03218407452557701,0.03371859021490744,0.00905944598387342,0.03125536190010738,0.03794199671819668,0.007736092105267205,0.009309325769640765,0.021101309254500808,0.0076355377399974205,0.024366826597404335
2021-06-15,0.006979616842331232,0.06639538842016018,0.07667497848644808,0.04375835775931425,0.30025908360373,0.030666950414009762,0.026028040045088487,0.02047825568291768,0.0,0.031055220240050058,0.02630783308642714,0.013121456444286054,0.007069988540149897,5.198630491591452e-10,0.0002590186880146456,0.018232200676525666,0.021530800306035106,0.030855571397040846,0.03565180924984162,0.02922059800893181,0.032597733143516286,0.03384759841985492,0.009080689485303915,0.031276783990633286,0.03828070315263783,0.007866992183272479,0.009475013962603578,0.021213304299581678,0.0076958066216710475,0.024120206329759634
2021-06-16,0.006948929964670883,0.06656026558906443,0.07675043450191721,0.0438284408760756,0.3011033540450216,0.030402401812143612,0.025781084907360145,0.020387167093121987,0.0,0.030748087828691352,0.026230167829807197,0.013333232485155066,0.007066869271666555,5.161421915519086e-10,0.0002607521647755305,0.018029873909279615,0.02166607280081881,0.030644803383479857,0.03560261065528419,0.028756440264628005,0.033243760189020095,0.03415009500206766,0.009210391589948371,0.03161035466052398,0.03772523521762062,0.0077276646622048825,0.009644765483790077,0.02040596499549594,0.007679512634609396,0.024501265665615377
2021-06-17,0.006917836210430014,0.06697341242947974,0.07716106058989146,0.04408396501588812,0.30240847688672695,0.030111274596093186,0.025574889021480127,0.020096471695343836,0.0,0.029594736201237752,0.026256511343941618,0.012986538620366753,0.00699360043945185,4.916440075344412e-10,0.0002538083121906239,0.017970975137321064,0.0214828397050126,0.03041286680039296,0.03555863340912647,0.028876799742036163,0.03308419955646715,0.03417307720912278,0.009180823263692768,0.03166726089653028,0.03787297706210463,0.007616304776806303,0.009685133447372173,0.0203604384384368,0.007670095255860849,0.024974993445551163
2021-06-18,0.006911369020688499,0.06691477451887223,0.07702436737173371,0.04645836003128545,0.30000000013548545,0.030165376720013702,0.025722801681815243,0.0204025779559732,0.0,0.030210347181393794,0.02617304207473155,0.014035154955356849,0.007189394265101342,5.400593281610012e-10,0.0002668144323192684,0.01803175034006732,0.021729470579965354,0.030546094784114252,0.03559423587183565,0.02816248244486297,0.03295301186681218,0.03398773816372834,0.009094336804881694,0.031329404985315695,0.03723005773600321,0.0076595688868228125,0.009773318790642265,0.020222318895894036,0.007722764767141307,0.024489064197083407
2021-06-21,0.006926272313365874,0.06697489044173041,0.077153622287304,0.04644631341839191,0.30004347649253543,0.030198608002131363,0.025984222996067077,0.020613986163567723,0.0,0.03069356180466708,0.02617631743677212,0.014190772942409873,0.007212327551681344,5.594962178459513e-10,0.00027068987196158845,0.018218712723122588,0.022182091182275168,0.030201804393542465,0.036105175656435264,0.027461856601341244,0.033697745482598684,0.03415189108411273,0.00914087659862293,0.03130819866270113,0.03680824881524969,0.007493869289014749,0.009507269220298584,0.019799407749662337,0.0075529134882671295,0.023484876770673437
2021-06-22,0.006952424181636854,0.06716840146478191,0.07730059792468809,0.046478138975053145,0.30027199889634315,0.030180934806232417,0.026105794100384976,0.02104813074974672,0.0,0.031001514826482158,0.026085454462569414,0.014225551438070043,0.007240014229053559,5.676871969405416e-10,0.00027684374820876223,0.01821614466756973,0.023099930526280715,0.029877019721997407,0.03584374263584407,0.02732315672120073,0.03348498457696433,0.03372517521956048,0.008913260704106077,0.030703998583436937,0.03686749739944764,0.007459465903729667,0.009552910051406252,0.019929510979725177,0.007429447021801773,0.023237954915990795
2021-06-23,0.006962427891158114,0.06686228298445947,0.07694910978075768,0.0463578688798223,0.2990696079217109,0.03021216128656107,0.026153770830678533,0.020942614607971994,0.0,0.030954784499284103,0.02621146437094916,0.01414471312492651,0.007232842223527961,5.670576407625099e-10,0.0002750334318625841,0.018075894490397145,0.022870493518430096,0.029912337678473074,0.0356514259863446,0.0271813044186465,0.03356455765407563,0.03422698635088295,0.009073495571879732,0.031131443593017574,0.03685071481617119,0.007532555975342286,0.009719981324616917,0.0198656239484853,0.007496186583195343,0.024518315689313713
2021-06-24,0.006955907826985445,0.0665662552412545,0.07660996958434377,0.046128786165620404,0.2978381308460676,0.030267247960858116,0.026255797949640464,0.021103911145603158,0.0,0.031243104037309493,0.02643320514085024,0.014767007313547385,0.007268243304410477,5.773232657834695e-10,0.00027527143745263634,0.018083730742519656,0.02271672065120277,0.029394206938321375,0.03612494926397835,0.027194853025889604,0.03395792285628465,0.03438823157686741,0.009043108525764834,0.03120094101352877,0.03673711281204692,0.007609475025737657,0.00977034056521321,0.019717682090728956,0.007721496168835773,0.024626390211813252
2021-06-25,0.006978705360533708,0.0666186612988268,0.07675958420910566,0.046249505016538,0.3000000004917794,0.030387602131805573,0.026200543841007236,0.020844116782082475,0.0,0.030870312269096287,0.026582426490831965,0.014529771543839292,0.007154758654742062,5.559363911566978e-10,0.0002709867686963289,0.01817694065988042,0.022399940613788607,0.029472982684477702,0.03620174113974671,0.027234620164808064,0.032750646958756714,0.03388957026117206,0.009033766879427587,0.03102176731324823,0.0366192140548682,0.007614889929646109,0.009845354916400054,0.01981157836092548,0.007764911815958261,0.02471509883207466
