date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff
2020-09-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.6643296631394864,True,False,,,,0.0,2.6750258955154926e-06,0.5265221082000163,0.021273773594989047,0.2843829632559802,risk_budget,2.2415098621838484e-05,0.26310918966099117,0.0025115514581836493,0.9999999994909917,4.891150817698531e-10,CLARABEL,optimal,True,0.7271036311873846,2020-09-29
2020-10-09,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.647713692712374,True,False,,,,0.0,1.7537009528167946e-06,0.48691992639033277,0.021848051593991676,0.27241336839392727,risk_budget,2.5444428048274183e-05,0.2505653167999356,0.0027484078021249403,0.9999999993792832,5.919073009508224e-10,CLARABEL,optimal,True,0.7219858445196925,2020-09-30
2020-10-16,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7763315842786236,True,False,,,,0.0,3.171328375080329e-06,0.4261232655060945,0.023765901013771788,0.33473311222450075,risk_budget,2.372618494587729e-05,0.31096721121072896,0.002488029364829568,0.9999999999215604,7.478817565242935e-11,CLARABEL,optimal,True,0.7365310020523492,2020-10-15
2020-10-23,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7101035649838119,True,False,,,,0.0,4.296954802210373e-06,0.42534143658261503,0.024312286667042885,0.30454042791317365,risk_budget,2.4012198301421785e-05,0.28022814124613077,0.0025428254676771993,0.999999999537096,4.4400760845775267e-10,CLARABEL,optimal,True,0.7146630657375439,2020-10-22
2020-10-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5718397409669048,True,False,,,,0.0,2.545578261035908e-06,0.5057392209473842,0.0229697452278906,0.27016852357882026,risk_budget,2.3581034143991667e-05,0.24719877835092965,0.0024034533777273783,0.9999999995350884,4.430976696667699e-10,CLARABEL,optimal,True,0.6964143615573613,2020-10-29
2020-11-06,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.749694664782549,True,False,,,,0.0,2.943257438971225e-06,0.4370604917076354,0.02370246097474468,0.30372099998920066,risk_budget,2.4457628019328165e-05,0.280018539014456,0.0025617612047580257,0.9999999992806204,6.849456557489475e-10,CLARABEL,optimal,True,0.6902292633781311,2020-11-05
2020-11-13,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8464307388229926,True,False,,,,0.0,1.8930468573055692e-06,0.4034574315041911,0.02483748061459776,0.33724912023621956,risk_budget,2.4390477927979736e-05,0.3124116396216218,0.0026447710532775458,0.9999999997442689,2.431299606087123e-10,CLARABEL,optimal,True,0.6925687048921094,2020-11-12
2020-11-20,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8594184095832422,True,False,,,,0.0,4.2533182711759765e-06,0.5111362057650493,0.023607359709432892,0.346894761080278,risk_budget,2.437967554739514e-05,0.3232874013708451,0.0024416567930275607,0.999999999434081,5.582661000147482e-10,CLARABEL,optimal,True,0.6741437411152738,2020-11-19
2020-11-27,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5560803225850975,True,False,,,,0.0,2.8117459920304344e-06,0.6295051610927872,0.022315595639693202,0.36637469281754204,risk_budget,2.3883875409057508e-05,0.3440590971778488,0.0021184793840267214,0.9999999997164002,3.824810468344708e-10,CLARABEL,optimal,True,0.6574716664506821,2020-11-26
2020-12-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6694478148047222,True,False,,,,0.0,2.406091489340345e-06,0.5085068417158674,0.022974504254190523,0.3653143001912424,risk_budget,2.3251450330841338e-05,0.3423397959370519,0.0022518242042306106,0.9999999992678346,7.008521540896595e-10,CLARABEL,optimal,True,0.6417043543101189,2020-12-03
2020-12-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6895233508269272,True,False,,,,0.0,3.078790512422991e-06,0.43885423399852486,0.024173212071263894,0.3404988782101703,risk_budget,2.4155787575441842e-05,0.3163256661389064,0.002431860196255798,0.9999999995865669,3.9653447192478097e-10,CLARABEL,optimal,True,0.6264622037356633,2020-12-10
2020-12-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6019822433475635,True,False,,,,0.0,2.5532399318267673e-06,0.42979880384265334,0.024070593642504506,0.3396858340918493,risk_budget,2.3423031197085828e-05,0.3156152404493448,0.002441530506226063,0.9999999996769464,3.0428826125472597e-10,CLARABEL,optimal,True,0.6115977785853446,2020-12-17
2020-12-25,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.4923067966693574,True,False,,,,0.0,3.5538927950704013e-06,0.4049878059103028,0.025443876533106983,0.3028498615960687,risk_budget,2.3685721023110837e-05,0.2774059850629617,0.0024061034419904136,0.9999999997327481,3.2328673071901903e-10,CLARABEL,optimal,True,0.44352987229139207,2020-12-24
2020-12-31,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.44995522370648566,True,False,,,,0.0,4.494297022310245e-06,0.42357498969099094,0.024557220573992265,0.2962143523903348,risk_budget,2.1626809448462386e-05,0.2716571318163425,0.002386104637672441,0.9999999995711756,3.9845704513652436e-10,CLARABEL,optimal,True,0.42575813476353574,2020-12-30
2021-01-08,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.47977373797496947,True,False,,,,0.0,2.5023116773034704e-06,0.2275538807661518,0.027464609557096453,0.3549485129031957,risk_budget,4.183737632240847e-05,0.3274839033460992,0.0035239214035316774,0.9999999995029861,4.311940804413439e-10,CLARABEL,optimal,True,0.4370778702258672,2021-01-07
2021-01-15,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5846031384591667,True,False,,,,0.0,6.331518957659876e-06,0.14429961206215883,0.029711771738523633,0.3521620804613323,risk_budget,4.940453672487275e-05,0.32245030872280867,0.004180382819784761,0.9999999995746834,3.594750053181883e-10,CLARABEL,optimal,True,0.4626361083344521,2021-01-14
2021-01-22,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7225217768714316,True,False,,,,0.0,3.5218847529577824e-06,0.15166564879348599,0.029200902122038432,0.4803319082014266,risk_budget,4.7131819764567656e-05,0.4511310060793882,0.004003653538676346,0.9999999996263923,3.279104765496754e-10,CLARABEL,optimal,True,0.4540818910098743,2021-01-21
2021-01-29,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.46646549021090916,True,False,,,,0.0,2.9919126893832027e-06,0.24812812191327616,0.024685513303904807,0.3281763013018933,risk_budget,5.9146723059844054e-05,0.3034907879979885,0.003922273578741455,0.9999999994187186,5.155625926178686e-10,CLARABEL,optimal,True,0.47186366969511195,2021-01-28
2021-02-05,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6058397344079606,True,False,,,,0.0,4.22821162893855e-06,0.3032687036756932,0.023224390947681927,0.27041995448550865,risk_budget,5.3210456596830705e-05,0.24719556353782673,0.0037032755553646664,0.9999999993053915,6.280372888411989e-10,CLARABEL,optimal,True,0.4694109564634896,2021-02-04
2021-02-10,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.32225992429768224,True,False,,,,0.0,4.207719107252039e-06,0.2539559544468513,0.023246910863892134,0.28301969033132474,risk_budget,8.341581065902419e-05,0.2597727794674326,0.004287307961948045,0.9999999997777732,2.0264445677042886e-10,CLARABEL,optimal,True,0.49139495695404234,2021-02-09
2021-02-19,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.35459811631019794,True,False,,,,0.0,3.648331357831991e-06,0.2101412839081644,0.027986401201038714,0.3077088077851854,risk_budget,9.807187658370375e-05,0.27972240658414665,0.0054225143969367515,0.9999999997522145,2.2767177032534391e-10,CLARABEL,optimal,True,0.47860324501367835,2021-02-18
2021-02-26,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5203597999181914,True,False,,,,0.0,2.6508566786376253e-06,0.21544868762374358,0.042006882042890575,0.33965362377871383,risk_budget,0.00010111933030885307,0.2976467417358233,0.0072809746263805784,0.9999999997002978,2.6077640047361683e-10,CLARABEL,optimal,True,0.469107098739605,2021-02-25
2021-03-05,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.1237167185214756,True,False,,,,0.0,4.2588765246445726e-06,0.3404010068543452,0.039452715908136045,0.3493182568330862,risk_budget,0.00015009254384610885,0.30986554092495017,0.011450004865249473,0.9999999994426746,4.659067576184839e-10,CLARABEL,optimal,True,0.5262105629585545,2021-03-04
2021-03-12,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5560225849657199,True,False,,,,0.0,5.088299449389211e-06,0.2164214325996658,0.033997932669747,0.42549701216331326,risk_budget,0.00014198550091083816,0.39149907949356627,0.0072902885412582715,0.9999999996333547,2.843126845064603e-10,CLARABEL,optimal,True,0.5881703126982292,2021-03-11
2021-03-19,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9654845654059179,True,False,,,,0.0,5.709337015116778e-06,0.3777819971578967,0.05131481255216702,0.4928710648327356,risk_budget,0.0001244719744673093,0.44155625228056855,0.009987109787019553,0.9999999995050742,3.958288141703292e-10,CLARABEL,optimal,True,0.5687416785036961,2021-03-18
2021-03-26,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.6335898151576775,True,False,,,,0.0,6.092561319830103e-06,0.5065254335983923,0.04940364231642746,0.40851782398416675,risk_budget,0.00011457616967321045,0.3591141816677393,0.012802124661257703,0.9999999996780264,2.7154767323622764e-10,CLARABEL,optimal,True,0.5567746643512403,2021-03-25
2021-04-02,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8217244817133096,True,False,,,,0.0,5.681963227324727e-06,0.1984233767365915,0.037858981648122354,0.3985883585878254,risk_budget,0.00010483278302985893,0.36072937693970303,0.007914019941021457,0.9999999992388333,6.245458594733577e-10,CLARABEL,optimal,True,0.5480720246369244,2021-04-01
2021-04-09,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.369548513009347,True,False,,,,0.0,4.355530177822808e-06,0.22897407138632803,0.055508071704993625,0.4395088527611432,risk_budget,0.00010558809461364016,0.3840007810561496,0.011838034214386521,0.9999999995225222,4.0849557070288256e-10,CLARABEL,optimal,True,0.533550867784498,2021-04-08
2021-04-16,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.16757088237337,True,False,,,,0.0,5.159057302160652e-06,0.28145556859290444,0.048672306509508684,0.390364679120552,risk_budget,9.801731467829452e-05,0.34169237261104335,0.010304013897116177,0.999999999345507,5.367062350103424e-10,CLARABEL,optimal,True,0.523619793258554,2021-04-15
2021-04-23,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.143467030587562,True,False,,,,0.0,5.728143441213751e-06,0.25657899801545214,0.04719111914608521,0.43645832939087337,risk_budget,8.995501771201801e-05,0.38926721024478816,0.00914255788252719,0.9999999997830229,1.798829973864713e-10,CLARABEL,optimal,True,0.511564739386857,2021-04-22
2021-04-30,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9223157491779356,True,False,,,,0.0,5.097685058248758e-06,0.2938311270845704,0.03990916646318271,0.41550565802214245,risk_budget,9.180014326597381e-05,0.37559649155895974,0.007760790052176781,0.9999999994414841,4.578729617676913e-10,CLARABEL,optimal,True,0.4933435111153365,2021-04-29
2021-05-07,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.796060228406001,True,False,,,,0.0,5.1873324851264835e-06,0.25631297228922145,0.038507763442653095,0.39412361980161265,risk_budget,8.679844447923057e-05,0.35561585635895954,0.0070627622163234515,0.9999999998566914,1.1665246546499475e-10,CLARABEL,optimal,True,0.48814535386497293,2021-05-06
2021-05-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5315366056268157,True,False,,,,0.0,4.622762822037441e-06,0.17811570091022727,0.023869997271920403,0.3350636302031,risk_budget,9.64353728377218e-05,0.3111936329311796,0.005422187005882408,0.9999999999821146,5.945747227897868e-10,CLARABEL,optimal,True,0.6343433552031164,2021-05-13
2021-05-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9317732041403529,True,False,,,,0.0,3.468136414969125e-06,0.29330156491503895,0.02498014440956637,0.39769039681176566,risk_budget,9.075534341746113e-05,0.3727102524021993,0.0058426702290679975,0.9999999998859154,8.049005906229922e-11,CLARABEL,optimal,True,0.6165740971581104,2021-05-20
2021-05-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7989998888445893,True,False,,,,0.0,3.1356947956112657e-06,0.1619276286378718,0.027992255910422932,0.3888726090279439,risk_budget,8.258809070585964e-05,0.360880353117521,0.005741486849412878,0.9999999994868366,4.430644739983336e-10,CLARABEL,optimal,True,0.6070831005193555,2021-05-27
2021-06-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6784362975330352,True,False,,,,0.0,2.6499209259608913e-06,0.1329891282209017,0.02942005293393041,0.39271868284950834,risk_budget,7.892703904957016e-05,0.36329862991557793,0.005361680549633435,0.9999999996085488,2.754693140261111e-10,CLARABEL,optimal,True,0.5863948299460424,2021-06-03
2021-06-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8122663578840758,True,False,,,,0.0,3.2749802410594886e-06,0.1355635748588485,0.028893330829430856,0.45356315057894053,risk_budget,7.132096529992055e-05,0.4246698197495097,0.005296802539293379,0.9999999997271708,1.9779577975498341e-10,CLARABEL,optimal,True,0.5594351606882242,2021-06-10
2021-06-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.697284609453927,True,False,,,,0.0,4.65938078086231e-06,0.20864111033066712,0.029915599681875044,0.38477586175397627,risk_budget,6.448273693921376e-05,0.3548602620721012,0.00491825623986679,0.9999999997424743,2.1126411731131611e-10,CLARABEL,optimal,True,0.567371849476586,2021-06-17
2021-06-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7665437807098154,True,False,,,,0.0,3.719787336139979e-06,0.25821126361264485,0.01993738662882157,0.4117946544800618,risk_budget,5.9229846410735396e-05,0.39185726785124025,0.004338709007904438,0.9999999998811105,1.0251721693776972e-10,CLARABEL,optimal,True,0.5462762338598511,2021-06-24
2021-07-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.527470591137896,True,False,,,,0.0,3.271321764017343e-06,0.1327465239682316,0.029170285887116034,0.3261140751483966,risk_budget,5.815089312203929e-05,0.29694378926128057,0.004295235395492143,0.9999999994820847,3.8024861037655455e-10,CLARABEL,optimal,True,0.5437594424828287,2021-07-01
2021-07-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.40569102818637837,True,False,,,,0.0,3.5960061107453978e-06,0.15589274862730407,0.02948567115518064,0.2900878976376132,risk_budget,5.7752013874786864e-05,0.2606022264824326,0.004258138043431247,0.9999999995750548,3.1096392127949457e-10,CLARABEL,optimal,True,0.5480115603544458,2021-07-08
2021-07-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3986172124522522,True,False,,,,0.0,3.0068081140338654e-06,0.1382521892416641,0.029490783341674057,0.328054155052898,risk_budget,6.001506276942623e-05,0.29856337171122393,0.004196939396090147,0.9999999997039215,2.2144408529101156e-10,CLARABEL,optimal,True,0.5407886926638572,2021-07-15
2021-07-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3904769942074415,True,False,,,,0.0,3.690514849323534e-06,0.1350172532185796,0.02983002611625935,0.34606872416690837,risk_budget,5.691165337035009e-05,0.316238698050649,0.0039941138921633975,0.999999999699432,2.258070397331835e-10,CLARABEL,optimal,True,0.5317870744632249,2021-07-22
2021-07-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2975982623957618,True,False,,,,0.0,3.6846133818907445e-06,0.15651788387726873,0.02945914120953026,0.284094346361355,risk_budget,5.378246269809512e-05,0.25463520515182475,0.003851784259888007,0.9999999992607739,5.555625959274835e-10,CLARABEL,optimal,True,0.5781859744132047,2021-07-29
2021-08-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25542545212003165,True,False,,,,0.0,3.1894741478882827e-06,0.20049800691314423,0.027642241204427112,0.2883568721840326,risk_budget,4.6482749481535055e-05,0.2607146309796055,0.0033391851114902386,0.9999999995986005,3.180871122054896e-10,CLARABEL,optimal,True,0.5849191328017709,2021-08-05
2021-08-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2591674987574045,True,False,,,,0.0,3.281028825727339e-06,0.1940436955523246,0.02828396028245626,0.2719103660690209,risk_budget,4.991895538055816e-05,0.24362640578656466,0.0035353854183283527,0.9999999997938834,1.6266565872058436e-10,CLARABEL,optimal,True,0.5644785957440972,2021-08-12
2021-08-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3280630360692055,True,False,,,,0.0,1.766569395891815e-06,0.18031536696216272,0.02810249649633963,0.2577817586042251,risk_budget,5.042668660909166e-05,0.22967926210788545,0.0036074136122914015,0.9999999993243968,5.268111502587658e-10,CLARABEL,optimal,True,0.561042828660987,2021-08-19
2021-08-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24110325767744162,True,False,,,,0.0,3.0301552967071377e-06,0.22182370392898382,0.027800143494876996,0.2622517818897123,risk_budget,4.570793545885455e-05,0.23445163839483532,0.003251320399970105,1.0000000000015141,1.8318853174679942e-13,CLARABEL,optimal,True,0.5616769194766824,2021-08-26
