date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2020-02-28,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04914928372837351,True,False,,,,0.0,1.0097461613373104e-05,0.7738874359805166,0.2627053524462218,0.5254328918110478,equal_weight,0.014879904151186167,0.262727539364826,0.04156460309864961,0.9999999999999324,1.5548286984218648e-14,CLARABEL,optimal,True,0.5899326531542364,2020-02-27,ewma
2020-03-06,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07670813331624715,True,False,,,,0.0,2.982091751049798e-06,0.35550125319499204,0.25621964926405694,0.43900823620853635,equal_weight,0.018784673288538056,0.18278858694447941,0.063215018795211,0.999999999999378,1.8502365841710844e-14,CLARABEL,optimal,True,0.6892900470890426,2020-03-05,ewma
2020-03-13,relaxed,22,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.820300507177007e-05,True,False,,,,0.0,3.0965241682237576e-06,0.13497611333742987,0.03785858896995564,0.0,equal_weight,0.03527667984166786,0.0,0.004378660475544291,1.0000000000000013,5.551115123125783e-16,CLARABEL,optimal,True,1.241161350941534,2020-03-12,ewma
2020-03-20,relaxed,22,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,8.021686328306131e-05,True,False,,,,0.0,3.1237806694256465e-06,0.11390442811872116,0.003533618634197835,0.0,equal_weight,0.03905105452165525,0.0,0.005185719433615989,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,1.3116252825574977,2020-03-19,ewma
2020-03-27,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,6.393864250911497e-05,True,False,,,,0.0,3.2493468754835053e-06,0.09375743603800718,0.02468061848561754,0.0,equal_weight,0.0523533548560241,0.0,0.005350179610409805,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,1.6917441368734405,2020-03-26,ewma
2020-04-03,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,6.63583212269754e-05,True,False,,,,0.0,3.885812848151982e-06,0.09623404672941951,0.030554697640010897,0.0,equal_weight,0.04933486974945167,0.0,0.005256074661140936,1.0000000000000002,1.3123716726521316e-18,CLARABEL,optimal,True,1.5898192442779004,2020-04-02,ewma
2020-04-10,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.724849720315783e-05,True,False,,,,0.0,2.272568970583533e-06,0.07447722846061901,0.03794645666499194,0.0,equal_weight,0.049319862434231046,0.0,0.004848877056595532,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,1.563440888473099,2020-04-09,ewma
2020-04-17,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.440535350674553e-05,True,False,,,,0.0,2.0238441584899403e-06,0.07418004052790791,0.0339197582886886,0.0,equal_weight,0.046054935560899936,0.0,0.004576913151873385,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,1.4645761622009088,2020-04-16,ewma
2020-04-24,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,4.3759631994497716e-05,True,False,,,,0.0,2.133126398205787e-06,0.07433013963042603,0.03196881960823898,0.0,equal_weight,0.04895183040307824,0.0,0.004233822200196503,1.0,2.220446049250313e-16,CLARABEL,optimal,True,1.5964347832954764,2020-04-23,ewma
2020-04-30,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.358357052413594e-05,True,False,,,,0.0,2.7859679342379096e-06,0.17517592887540334,0.03986381387474877,0.042090671840246625,equal_weight,0.04534839034215689,0.002226857965497854,0.004393074988802294,0.9999999999992544,1.6576692275782623e-13,CLARABEL,optimal,True,1.4801083599193041,2020-04-29,ewma
2020-05-08,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0560579254665725,True,False,,,,0.0,4.0463147983477166e-06,0.42517920024894257,0.17126915508110793,0.2788791108723812,equal_weight,0.0446309820444974,0.10760995579127328,0.06837957650067979,0.9999999999831273,2.880259526504255e-12,CLARABEL,optimal,True,1.4674907307309502,2020-05-07,ewma
2020-05-15,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.028862835661088094,True,False,,,,0.0,3.3965708467337263e-06,0.6852293374190815,0.10883167665204235,0.185366828962823,equal_weight,0.040998145700118116,0.07653515231078065,0.04542365922978611,0.9999999995355733,3.9494407744200544e-10,CLARABEL,optimal,True,1.344810393122816,2020-05-14,ewma
2020-05-22,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20882306872287937,True,False,,,,0.0,2.6539665218955344e-06,0.3600968524786526,0.20823908119642287,0.3585353897857654,equal_weight,0.03824363763081709,0.1502963085893425,0.09277596389327533,0.9999999993980555,3.933272596512438e-10,CLARABEL,optimal,True,1.2598954470951385,2020-05-21,ewma
2020-05-29,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12467905053639503,True,False,,,,0.0,5.358882801051457e-06,0.347553273636868,0.197647714505094,0.3300464096891595,equal_weight,0.03654015396386064,0.1323986951840655,0.07826535288920851,0.9999999998019344,1.4560752603642868e-10,CLARABEL,optimal,True,1.2045574617310177,2020-05-28,ewma
2020-06-05,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20678669997007082,True,False,,,,0.0,3.2252794141679475e-06,0.7037539747393471,0.267170005122948,0.548794065980531,equal_weight,0.030882810347580933,0.28162406085758307,0.08841902067578325,0.9999999999091085,6.777212124831067e-11,CLARABEL,optimal,True,1.0630842618962308,2020-06-04,ewma
2020-06-12,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3153609818648586,True,False,,,,3.767179032913501e-18,3.508189766417147e-06,0.38390666649351507,0.2802558546247181,0.5559266583134804,equal_weight,0.028774315778506702,0.27567080368876234,0.11575780005074672,0.9999999994074584,4.006018849977977e-10,CLARABEL,optimal,True,1.0067860170653455,2020-06-11,ewma
2020-06-19,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.42616903370131154,True,False,,,,3.4115310741851014e-17,4.011023522015877e-06,0.38391583835728643,0.3004622253486988,0.5600647319425334,equal_weight,0.02827240967530647,0.25960250659383455,0.11720539416239922,0.9999999996595742,2.0453061466696454e-10,CLARABEL,optimal,True,1.0135870330327683,2020-06-18,ewma
2020-06-24,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3610133775461194,True,False,,,,2.4759196564716826e-17,2.105872457101865e-06,0.6876268002219472,0.3412327553499495,0.6838101598663685,equal_weight,0.02686556021431634,0.342577404516419,0.08419825980275249,0.9999999993795936,4.0786762856015457e-10,CLARABEL,optimal,True,0.9624078532648368,2020-06-23,ewma
2020-07-03,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.34839349255482144,True,False,,,,0.0,1.9739883496891486e-06,0.4473805086720547,0.4909957244251229,0.903622314896239,equal_weight,0.026238802824186273,0.4126265904711161,0.09739865335156689,0.9999999999933373,1.6462688149339254e-14,CLARABEL,optimal,True,0.9348296494514159,2020-07-02,ewma
2020-07-10,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.31630824799050083,True,False,,,,0.0,1.9827472276454094e-06,0.43600506227880753,0.8072083409754532,1.6337743073836324,equal_weight,0.017021780888163494,0.8265659664081791,0.09884409580703175,0.9999999998637434,8.62580007421343e-11,CLARABEL,optimal,True,0.7006774518561996,2020-07-09,ewma
2020-07-17,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2500949285509079,True,False,,,,0.0,2.4137376579136394e-06,0.44986969188194526,0.5085308598630401,0.9196401920516613,equal_weight,0.022283635726820628,0.4111093321886211,0.10755696209969684,0.9999999998139703,1.1588840997944772e-10,CLARABEL,optimal,True,0.9019667721351712,2020-07-16,ewma
2020-07-24,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3163770542972111,True,False,,,,0.0,2.757148061083292e-06,0.47708443425052205,0.7133333886804895,1.3128586003887392,equal_weight,0.0212147075669269,0.5995252117082498,0.10296872522239177,0.9999999992394994,4.4340320304314673e-10,CLARABEL,optimal,True,0.8647203322288852,2020-07-23,ewma
2020-07-31,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.30823944427605066,True,False,,,,0.0,2.3448138744761038e-06,0.3570522572345153,0.6220303182338003,1.0531502168263251,equal_weight,0.022565349095393317,0.43111989859252486,0.10094527422969231,0.9999999995805604,2.439755064642668e-10,CLARABEL,optimal,True,0.9389551053740854,2020-07-30,ewma
2020-08-07,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2143270988905147,True,False,,,,0.0,2.793004099103935e-06,0.5198833865429229,0.7076700690775595,1.2835117211811928,equal_weight,0.021005214738699745,0.5758416521036334,0.091462903488547,0.9999999999989997,1.691119270702406e-13,CLARABEL,optimal,True,0.8879025872387116,2020-08-06,ewma
2020-08-14,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2477465109715459,True,False,,,,0.0,3.771292195781095e-06,0.4729311318309509,0.466218281005148,0.8516616387682866,equal_weight,0.020482178586818604,0.3854433577631386,0.09976904687131043,0.9999999994306659,3.772866463691571e-10,CLARABEL,optimal,True,0.8508967754777592,2020-08-13,ewma
2020-08-21,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.27068116863343195,True,False,,,,0.0,3.3540373639631693e-06,0.4481715009124242,0.39221456515344655,0.7312731236068954,equal_weight,0.020562114955000058,0.3390585584534489,0.10081994490935976,0.9999999999019772,1.1960187000859817e-11,CLARABEL,optimal,True,0.8489532776112168,2020-08-20,ewma
2020-08-28,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21929908530459735,True,False,,,,0.0,2.714931126676645e-06,0.47977883960133905,0.3978377130063806,0.701603112021505,equal_weight,0.01960364300811478,0.30376539901512445,0.0804482061122333,0.9999999997078786,1.9396384498548969e-10,CLARABEL,optimal,True,0.8153334328747532,2020-08-27,ewma
2020-09-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09738193979793142,True,False,,,,0.0,2.126984948058741e-06,0.7519215978582006,0.41932353794915095,0.8010345779123614,equal_weight,0.018238122449337413,0.3817110399632105,0.05740211532788032,1.0000000000002813,8.95672425116345e-14,CLARABEL,optimal,True,0.7623456274948615,2020-09-03,ewma
2020-09-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005432167143285926,True,False,,,,0.0,2.6744053949409596e-06,0.6467376251577175,0.06212478483828164,0.09731894800126677,equal_weight,0.02006128322505017,0.035194163162985126,0.016242901726768327,0.9999999999996099,5.3519697879084864e-14,CLARABEL,optimal,True,0.8124069202998425,2020-09-10,ewma
2020-09-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008692660324618004,True,False,,,,0.0,3.870367749271575e-06,0.6518685640318488,0.05653813866564093,0.07833201601930366,equal_weight,0.018801825748251295,0.021793877353662727,0.01653920540366398,0.9999999996618565,2.8641011784458215e-10,CLARABEL,optimal,True,0.756775858793634,2020-09-17,ewma
2020-09-25,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,8.176468390446522e-05,True,False,,,,0.0,2.98792181303853e-06,0.09226158992693792,0.012250103050521679,0.0,equal_weight,0.01986607623948701,0.0,0.0036995123165239788,1.0000000000000002,3.953810831440165e-17,CLARABEL,optimal,True,0.7732550864974193,2020-09-24,ewma
2020-09-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,8.241186058138748e-05,True,False,,,,0.0,3.3726351425372725e-06,0.08901595164589382,0.013339636558392372,0.0,equal_weight,0.01909084744216208,0.0,0.00364470588350509,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.7441274758304333,2020-09-29,ewma
2020-10-09,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00010406367656027762,True,False,,,,0.0,3.8671117974994895e-06,0.08457944107464743,0.01588363810819865,0.0,equal_weight,0.01883724674491878,0.0,0.004067172758591846,1.0000000000000002,7.611034399888217e-17,CLARABEL,optimal,True,0.7339040523556022,2020-09-30,ewma
2020-10-16,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03696674137430543,True,False,,,,0.0,2.277197293128197e-06,0.19586076155505414,0.11836602257925234,0.20122564066600926,equal_weight,0.019803258934393653,0.08285961808675692,0.0322025806674264,0.9999999995355725,3.761830846826797e-10,CLARABEL,optimal,True,0.7624014127002463,2020-10-15,ewma
2020-10-23,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003363109617606775,True,False,,,,0.0,2.640510560335263e-06,0.2074805260006154,0.03052800693342425,0.03757089488103101,equal_weight,0.018560212972982226,0.007042887947606762,0.004574450272247154,0.9999999999995963,1.11707301395092e-13,CLARABEL,optimal,True,0.7179791599441572,2020-10-22,ewma
2020-10-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.636696633596476e-05,True,False,,,,0.0,7.776831196425193e-06,0.08351217362150479,0.018684686519740083,0.0,equal_weight,0.01766186283257937,0.0,0.0037947322205576835,1.0,1.1102230246251565e-16,CLARABEL,optimal,True,0.681741398974254,2020-10-29,ewma
2020-11-06,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01512282728569881,True,False,,,,0.0,3.3141218710730502e-06,0.2863824274249178,0.06974620985456337,0.13304347556452562,equal_weight,0.017657621032195012,0.06329726570996225,0.01808963692040621,0.9999999999985854,7.263872910580473e-14,CLARABEL,optimal,True,0.6720714205785918,2020-11-05,ewma
2020-11-13,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08159529499069171,True,False,,,,0.0,4.3345799614485925e-06,0.24526029037020244,0.15973420763050045,0.23153156195546828,equal_weight,0.01735009267906942,0.07179735432496784,0.03443654666164441,0.9999999994052579,4.232586503505331e-10,CLARABEL,optimal,True,0.6783967063942742,2020-11-12,ewma
2020-11-20,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16257733711527717,True,False,,,,0.0,4.081724669875719e-06,0.3055422982379453,0.1884765974736544,0.28430463832943914,equal_weight,0.01658384681020793,0.09582804085578475,0.04369237180430647,0.9999999994844859,3.2379376957436534e-10,CLARABEL,optimal,True,0.6416336008867065,2020-11-19,ewma
2020-11-27,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06434270860060826,True,False,,,,0.0,3.794682253407955e-06,0.5998361900688639,0.21665872945787962,0.37790266716037185,equal_weight,0.015764705767381083,0.16124393770249223,0.043667918266844054,0.9999999999994592,5.016898443225711e-14,CLARABEL,optimal,True,0.6097181569295091,2020-11-26,ewma
2020-12-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2017937097669611,True,False,,,,0.0,3.000298550673297e-06,0.547882878944258,0.2504716770862242,0.455145636897422,equal_weight,0.014964308036820941,0.2046739598111978,0.06451822689126063,0.999999999365086,4.2699310753846476e-10,CLARABEL,optimal,True,0.5809929494677293,2020-12-03,ewma
2020-12-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05717070710254561,True,False,,,,0.0,3.54060537758466e-06,0.682636029912204,0.20176104771577258,0.35217553650289113,equal_weight,0.014099797421627643,0.15041448878711855,0.03690399688635669,0.9999999993339614,5.273942393912989e-10,CLARABEL,optimal,True,0.5523489300213069,2020-12-10,ewma
2020-12-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09225619020050525,True,False,,,,0.0,3.794413040429656e-06,0.653105874170789,0.2396699204787392,0.42350892145471264,equal_weight,0.013386865190562756,0.18383900097597344,0.041589404956699515,0.9999999992711701,5.474898312485266e-10,CLARABEL,optimal,True,0.5247354698651985,2020-12-17,ewma
2020-12-25,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08417998627378262,True,False,,,,0.0,2.756682325785742e-06,0.459430495964716,0.1986743041191449,0.33723647271187257,equal_weight,0.010011507321378049,0.13856216859272766,0.037319294078414354,0.9999999995585458,3.305478113446725e-10,CLARABEL,optimal,True,0.4191067213940607,2020-12-24,ewma
2020-12-31,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17317589498916175,True,False,,,,0.0,4.750626877353392e-06,0.5067110736202682,0.24221692165085779,0.44061725623890885,equal_weight,0.009354378703826355,0.19840033458805106,0.04674878564796461,0.9999999995525343,3.017747163269746e-10,CLARABEL,optimal,True,0.39867689408396045,2020-12-30,ewma
2021-01-08,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13811752695631413,True,False,,,,0.0,3.349067663652172e-06,0.44397547460332065,0.47381767798457297,0.8413428364948193,equal_weight,0.009529308719633858,0.36752515851024636,0.05860433568225813,0.9999999995157101,3.3473745997270044e-10,CLARABEL,optimal,True,0.4160800249015342,2021-01-07,ewma
2021-01-15,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11935005439595547,True,False,,,,0.0,4.019443983413473e-06,0.49629097046751164,0.3729791799174371,0.6525323689830856,equal_weight,0.010326646743765482,0.2795531890656485,0.05096294671088649,0.9999999995772095,2.856339609280667e-10,CLARABEL,optimal,True,0.46257656037922623,2021-01-14,ewma
2021-01-22,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21441734296758638,True,False,,,,0.0,3.7970848764598553e-06,0.491418581665319,0.4192737514175221,0.7655777252575393,equal_weight,0.009795399280001556,0.3463039738400172,0.06241186488834674,0.9999999995564908,2.7614166508982407e-10,CLARABEL,optimal,True,0.4494671344581793,2021-01-21,ewma
2021-01-29,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.021896666619570564,True,False,,,,0.0,2.42137764591005e-06,0.4385927315268149,0.10956462873598963,0.16849995350564034,equal_weight,0.011410728773404462,0.058935324769650715,0.026489459664667484,0.9999999999993582,5.242703580621998e-14,CLARABEL,optimal,True,0.47515333036587315,2021-01-28,ewma
2021-02-05,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0032592029049693313,True,False,,,,0.0,5.460346261268456e-06,0.32821201134171757,0.06747109203855613,0.09342974904631944,equal_weight,0.011132089063296761,0.025958657007763314,0.012336939767507573,0.9999999999997424,4.081331701206304e-14,CLARABEL,optimal,True,0.47053174638952633,2021-02-04,ewma
