date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2022-12-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009781317626885309,True,False,,,,0.0,5.2886605874172266e-06,0.05961900501702046,0.03627979319345237,0.03981630442664278,equal_weight,0.01722498221361452,0.0035365112331904106,0.03584041912153092,0.9999999999999986,4.661082779914689e-16,CLARABEL,optimal,True,0.6732802930483983,2022-12-08,ewma
2022-12-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010792896517366026,True,False,,,,0.0,5.555872424019281e-06,0.07413241082661237,0.033488029877091915,0.038043636874383134,equal_weight,0.01684703527621309,0.004555606997291219,0.03708026721526018,0.9999999999999957,4.760997212744409e-14,CLARABEL,optimal,True,0.658647482527196,2022-12-15,ewma
2022-12-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009787836121837562,True,False,,,,0.0,4.765836560623182e-06,0.04884791469218859,0.005415684095460401,0.0,equal_weight,0.016940118834486383,0.0,0.03596385847978937,1.0000000000000027,2.0354782006264155e-15,CLARABEL,optimal,True,0.6620289434682471,2022-12-22,ewma
2022-12-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009697639704397479,True,False,,,,0.0,4.304302852260744e-06,0.048984124733743376,0.011296409022181706,0.0,equal_weight,0.017084199503563234,0.0,0.0359673041731743,1.0000000000000029,2.607755269057743e-15,CLARABEL,optimal,True,0.6667223397941002,2022-12-29,ewma
2023-01-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0097083910029087,True,False,,,,0.0,4.179251783351101e-06,0.04922948993066292,0.022742242077945708,0.0,equal_weight,0.017046171040826005,0.0,0.035959942768075556,1.0000000000000042,3.9668263761036216e-15,CLARABEL,optimal,True,0.6649607979548819,2023-01-05,ewma
2023-01-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01035392532383073,True,False,,,,0.0,4.383983502963262e-06,0.05442939504203591,0.029351122331257033,0.03230415404700473,equal_weight,0.016814594843425172,0.0029530317157476955,0.03668246693092977,1.0000000000000067,6.306825721391629e-14,CLARABEL,optimal,True,0.6535278460410032,2023-01-12,ewma
2023-01-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.054277547508066855,True,False,,,,0.0,4.034365737301537e-06,0.25213849498878055,0.12218477131598376,0.15774538982685787,equal_weight,0.016850868056998636,0.03556061851087411,0.059209845829638647,0.9999999995825201,7.022854520144506e-11,CLARABEL,optimal,True,0.6553120979375602,2023-01-19,ewma
2023-02-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12788022065270802,True,False,,,,0.0,4.393913991637688e-06,0.22028454867609754,0.18256938831532576,0.2332251496441221,equal_weight,0.01617023254411781,0.050655761328796345,0.07914189371803203,0.9999999995158049,7.289377434993582e-11,CLARABEL,optimal,True,0.6334103829860662,2023-02-02,ewma
2023-02-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1071818635923252,True,False,,,,0.0,4.0021288281039125e-06,0.25492539589526014,0.1544974908252469,0.1988354215481313,equal_weight,0.01612122909457037,0.04433793072288439,0.07341081922003753,0.9999999996085738,5.502834299342396e-11,CLARABEL,optimal,True,0.6337436169514965,2023-02-09,ewma
2023-02-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04777423460802721,True,False,,,,0.0,5.64051581056213e-06,0.2339855704820633,0.11244713816392932,0.13985140769537885,equal_weight,0.016182419097814184,0.027404269531449532,0.05493669283142983,0.9999999998514064,2.494962569876691e-11,CLARABEL,optimal,True,0.6352505255739209,2023-02-16,ewma
2023-02-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0446804252195115,True,False,,,,0.0,3.2039516993168093e-06,0.2319362061275274,0.09971007095497565,0.12477680133911435,equal_weight,0.016149764463900824,0.025066730384138702,0.05287468133941268,0.999999999591893,6.842057476141861e-11,CLARABEL,optimal,True,0.6300217749446646,2023-02-23,ewma
2023-03-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03280323928917451,True,False,,,,0.0,4.381455501530074e-06,0.28926906874482566,0.08622068846668907,0.11396484793421982,equal_weight,0.015997609825748545,0.027744159467530755,0.046743934317333875,0.9999999997380651,4.7792519941580736e-11,CLARABEL,optimal,True,0.6222619595739685,2023-03-02,ewma
2023-03-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.029146204984589294,True,False,,,,0.0,5.232091550975981e-06,0.2186283288174355,0.08668305978553269,0.10559608525507046,equal_weight,0.015610172276349412,0.01891302546953777,0.04422764933613465,0.9999999997459734,4.6838588563247185e-11,CLARABEL,optimal,True,0.603477209146495,2023-03-09,ewma
2023-03-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009839786624259113,True,False,,,,0.0,4.251369815654049e-06,0.050574211657874124,0.03075763605314652,0.0,equal_weight,0.013973753585792883,0.0,0.032720707207760866,1.0000000000000153,1.493183070715976e-14,CLARABEL,optimal,True,0.5458107640661847,2023-03-16,ewma
2023-03-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.015812779910031393,True,False,,,,0.0,4.455272945819155e-06,0.18774414281963414,0.08310066285614914,0.10653502003508328,equal_weight,0.01407244374849801,0.023434357178934134,0.03589080922598249,1.0000000000000075,6.136249010910968e-15,CLARABEL,optimal,True,0.5488340960728422,2023-03-23,ewma
2023-03-31,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.027310571675732476,True,False,,,,0.0,5.270604764733011e-06,0.29969487206052237,0.10372802249027575,0.14064982112144864,equal_weight,0.013905520241859214,0.036921798631172884,0.041907641720856065,0.9999999997452361,4.6684350829551136e-11,CLARABEL,optimal,True,0.5401695295524191,2023-03-30,ewma
2023-04-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04460114708128153,True,False,,,,0.0,4.529269366476685e-06,0.35885643528748756,0.170736228434589,0.2462206850040994,equal_weight,0.013498663025219943,0.07548445656951042,0.050797316284193574,0.9999999997782673,3.86401188823271e-11,CLARABEL,optimal,True,0.5206564702333378,2023-04-06,ewma
2023-04-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04042422656020385,True,False,,,,0.0,4.705600301621593e-06,0.3288948507581035,0.14635510334369392,0.20230140147019657,equal_weight,0.01347476647382552,0.05594629812650265,0.048216733136176526,0.9999999997380036,4.559755351074557e-11,CLARABEL,optimal,True,0.5206064310696983,2023-04-13,ewma
2023-04-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.052670491072971254,True,False,,,,0.0,4.051353700067206e-06,0.35174966984632494,0.17537845744488728,0.25403851336947614,equal_weight,0.011812797766936719,0.07866005592458886,0.05154753169553113,0.9999999999296781,1.2108675173649885e-11,CLARABEL,optimal,True,0.4524006187432428,2023-04-20,ewma
2023-04-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.015146775851901538,True,False,,,,0.0,6.054758975533592e-06,0.08203684850923847,0.08233664488353494,0.09078691527481028,equal_weight,0.01100893843944044,0.008450270391275341,0.03278027144528806,0.9999999999167469,1.5842632761220443e-11,CLARABEL,optimal,True,0.42015448245372333,2023-04-27,ewma
2023-05-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.018597469854658037,True,False,,,,0.0,3.3686788674519574e-06,0.09384547585335525,0.10680123122167991,0.1183657976740994,equal_weight,0.011081888181784112,0.011564566452419489,0.034774873344805696,1.0000000000000426,2.8417213962475518e-14,CLARABEL,optimal,True,0.42365940842583527,2023-05-04,ewma
2023-05-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011370930015235146,True,False,,,,0.0,2.912250221642765e-06,0.06343470562644689,0.07509506594850589,0.07834139454660168,equal_weight,0.010978983600282847,0.003246328598095788,0.030393117248411733,0.9999999999996768,1.4995027018099957e-13,CLARABEL,optimal,True,0.41964910819811374,2023-05-11,ewma
2023-05-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013168279103486072,True,False,,,,0.0,5.018367396830703e-06,0.06738645603707193,0.07950143295417506,0.08487747096740031,equal_weight,0.010720918831672189,0.005376038013225254,0.03143314882532262,0.9999999999999807,1.0308355731514229e-13,CLARABEL,optimal,True,0.4098315069708599,2023-05-18,ewma
2023-05-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01047551691503643,True,False,,,,0.0,3.791047433150674e-06,0.05323982190058994,0.03660316399368799,0.0018573344191500723,equal_weight,0.010582047606821254,0.0,0.02951172675695026,1.000000000000012,1.1689782802806628e-14,CLARABEL,optimal,True,0.40426714825801124,2023-05-25,ewma
2023-06-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010968532165453218,True,False,,,,0.0,4.317649225565878e-06,0.052561239735361115,0.04071222925609465,0.004667112573563673,equal_weight,0.01023490639391167,0.0,0.029713319075101448,1.0000000000000042,3.874608400284776e-15,CLARABEL,optimal,True,0.389041320292011,2023-06-01,ewma
2023-06-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010973789035941197,True,False,,,,0.0,3.5337212001898544e-06,0.05259981315213376,0.041438030091793226,0.007365668863473848,equal_weight,0.010084984564641847,0.0,0.029495182656847793,1.0000000000000016,1.5683533672929557e-15,CLARABEL,optimal,True,0.3844797021573906,2023-06-08,ewma
2023-06-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.018272477352668078,True,False,,,,0.0,3.795850571641779e-06,0.11615283948088446,0.11293367551022658,0.13264633207509055,equal_weight,0.010066153781602792,0.01971265656486397,0.03428960239463161,0.9999999999998056,4.5887447487624744e-14,CLARABEL,optimal,True,0.3847367450764452,2023-06-15,ewma
2023-06-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022388514265538964,True,False,,,,0.0,1.741831032374408e-06,0.166240080732998,0.1322976982718966,0.16378324296709418,equal_weight,0.00991448439941879,0.03148554469519757,0.03612020928970327,0.9999999999998,4.5703277550654605e-14,CLARABEL,optimal,True,0.377971247565816,2023-06-20,ewma
2023-06-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011728743803960204,True,False,,,,0.0,3.991799641965554e-06,0.05506912399947851,0.06142025473293436,0.06633880935147715,equal_weight,0.009772245503093057,0.004918554618542792,0.02971484426364755,1.0000000000000016,5.709293529854623e-16,CLARABEL,optimal,True,0.37476863113151504,2023-06-29,ewma
2023-07-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.018651046429173743,True,False,,,,0.0,5.097209547555437e-06,0.11922625338265015,0.10749574962390228,0.1268117325182736,equal_weight,0.009637728798943585,0.019315982894371322,0.034124050176785846,1.0000000000000793,5.411079570527555e-14,CLARABEL,optimal,True,0.3704521534764431,2023-07-06,ewma
2023-07-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03773538156810061,True,False,,,,0.0,5.688144848130239e-06,0.2120571318530864,0.14581306690049453,0.18659028595691865,equal_weight,0.009369850160372855,0.04077721905642412,0.04301960200342555,0.999999999723281,4.708672340925091e-11,CLARABEL,optimal,True,0.3640958293446528,2023-07-13,ewma
2023-07-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019020476340587032,True,False,,,,0.0,3.8021017965822468e-06,0.10663494198157451,0.12095153372502403,0.14076955288150073,equal_weight,0.009286085441753123,0.0198180191564767,0.03418333876279208,0.9999999999997393,9.106352282482744e-14,CLARABEL,optimal,True,0.3617005342210995,2023-07-20,ewma
2023-07-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02768255568637599,True,False,,,,0.0,5.007731254655368e-06,0.16647297149218676,0.1389076930832716,0.16700962286662743,equal_weight,0.009204569041407758,0.028101929783355822,0.038575940282716756,1.0000000000000118,1.3396614513877009e-15,CLARABEL,optimal,True,0.36117030442735976,2023-07-27,ewma
2023-08-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04431054582038334,True,False,,,,0.0,4.3137390496952865e-06,0.18577879676658382,0.1536480238339115,0.1876041724073669,equal_weight,0.009012785652918194,0.033956148573455414,0.043618840597577896,0.9999999999324956,1.0992123877784366e-11,CLARABEL,optimal,True,0.35214258452101643,2023-08-03,ewma
2023-08-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03371828887995581,True,False,,,,0.0,7.365158071898081e-06,0.1698649522433096,0.14221117809151002,0.17024689480126556,equal_weight,0.008794269033281621,0.028035716709755548,0.040371018872335906,0.9999999999998965,2.0397745992273286e-14,CLARABEL,optimal,True,0.3438756053960558,2023-08-10,ewma
2023-08-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011554113821353252,True,False,,,,0.0,3.3359536852489713e-06,0.053484252272197816,0.05967141729894235,0.061009410997027336,equal_weight,0.00893946360306926,0.0013379936980849882,0.028589615276807628,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.35069086161528684,2023-08-17,ewma
2023-08-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011300494182779971,True,False,,,,0.0,5.215565497651564e-06,0.05297808241457412,0.05182176648217537,0.017774265722741527,equal_weight,0.008903560414777665,0.0,0.028315820751953876,1.0000000000000004,4.989449097813783e-16,CLARABEL,optimal,True,0.35220083981607575,2023-08-24,ewma
2023-09-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012642307653997244,True,False,,,,0.0,2.629649501463549e-06,0.09318301016567339,0.08883597705507011,0.09790455312650535,equal_weight,0.009040116062069146,0.009068576071435241,0.029315559303766444,1.0000000000002063,5.503366859449521e-14,CLARABEL,optimal,True,0.36118272418599895,2023-08-31,ewma
2023-09-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010988803202961044,True,False,,,,0.0,5.133464384375619e-06,0.05378195998322226,0.060125071830552955,0.06244948551813014,equal_weight,0.009050473647519434,0.002324413687577187,0.02814084007544016,1.0000000000001106,7.593318546977716e-14,CLARABEL,optimal,True,0.3651309910913796,2023-09-07,ewma
2023-09-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011002633445669275,True,False,,,,0.0,4.419522537171816e-06,0.05498422560392853,0.06022052128047742,0.06174147384584387,equal_weight,0.008629139343181673,0.001520952565366454,0.02764724107753762,1.0000000000000067,8.584297393290961e-15,CLARABEL,optimal,True,0.3521829131371411,2023-09-14,ewma
2023-09-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010628835535981502,True,False,,,,0.0,2.4064906716456114e-06,0.05727020487822759,0.04133974774860066,0.0,equal_weight,0.0083721749597207,0.0,0.026848168947319843,1.0000000000000262,1.936689683033111e-14,CLARABEL,optimal,True,0.3452334963769462,2023-09-21,ewma
2023-09-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010354129340258745,True,False,,,,0.0,2.626143364173328e-06,0.056425924005513425,0.03116329293871261,0.0,equal_weight,0.008176859537223824,0.0,0.026191024073019327,1.0000000000000424,3.241980300866901e-14,CLARABEL,optimal,True,0.33706005945603734,2023-09-27,ewma
2023-10-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01076209348188213,True,False,,,,0.0,4.237226364826874e-06,0.05698398436202272,0.02190186056518778,0.0,equal_weight,0.007723469605702708,0.0,0.026052229843027068,1.000000000000069,4.9956463806234003e-14,CLARABEL,optimal,True,0.32050740824303203,2023-10-12,ewma
2023-10-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01041415422098804,True,False,,,,0.0,3.606538822378824e-06,0.056745302937677794,0.013138668450320853,0.0,equal_weight,0.007805647409828655,0.0,0.025767833723905547,1.000000000000075,5.2154616154280556e-14,CLARABEL,optimal,True,0.3247667369035786,2023-10-19,ewma
2023-10-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010377032567566016,True,False,,,,0.0,4.476772387886074e-06,0.058189599091153496,0.010917357495775508,0.0,equal_weight,0.00770378965778486,0.0,0.025550183262237795,1.0000000000000293,2.0859404414109218e-14,CLARABEL,optimal,True,0.3200289746776914,2023-10-26,ewma
2023-11-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010814643084951007,True,False,,,,0.0,4.773882039108002e-06,0.05626387454744555,0.022209854223799275,0.0,equal_weight,0.007275542108041069,0.0,0.025329306266731834,1.0000000000000129,1.2029785881019506e-14,CLARABEL,optimal,True,0.30683005961972254,2023-11-02,ewma
2023-11-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010028576674176231,True,False,,,,0.0,3.268468994531426e-06,0.05602363977736241,0.028829474801714338,0.0,equal_weight,0.007021874830022048,0.0,0.024007350458942086,1.0000000000000504,4.3304406333788334e-14,CLARABEL,optimal,True,0.30520684808911347,2023-11-09,ewma
2023-11-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010087135137484578,True,False,,,,0.0,3.898952639747044e-06,0.0561749583439229,0.03512043732501823,0.021365722812866264,equal_weight,0.006889429567645311,0.0,0.023812270141425625,1.0000000000000144,1.3226411202878497e-14,CLARABEL,optimal,True,0.2951117024964377,2023-11-16,ewma
2023-11-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009774217990658906,True,False,,,,0.0,2.6175115935972437e-06,0.05812798518752564,0.022507807966797026,0.0,equal_weight,0.0068499112790917785,0.0,0.023418732908774668,1.000000000000017,1.6481434384742865e-14,CLARABEL,optimal,True,0.2951643308859767,2023-11-23,ewma
