date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2020-02-07,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0481768454534963,True,False,,,,0.0,4.215301847125541e-06,0.8457636295113098,0.17272839356559655,0.31882030939880857,equal_weight,0.015167551541490907,0.14609191583321202,0.039390747844330255,0.9999999999125267,5.279576775762962e-11,CLARABEL,optimal,True,0.5993315280114826,2020-02-06,ewma
2020-02-14,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06030901525492616,True,False,,,,0.0,4.952856674435291e-06,0.748201632137014,0.2315060652165462,0.42061023313439305,equal_weight,0.014475469437070693,0.18910416791784684,0.04331044421606354,0.9999999995141887,2.9641167298422033e-10,CLARABEL,optimal,True,0.5715993559205531,2020-02-13,ewma
2020-02-21,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08008889757523334,True,False,,,,0.0,6.202268828345292e-06,0.8852254266604656,0.26831042396686716,0.5441896084591387,equal_weight,0.014728386817443253,0.2758791844922715,0.050550437366096795,0.9999999994590756,3.399974746187695e-10,CLARABEL,optimal,True,0.585197813584543,2020-02-20,ewma
2020-02-28,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05959193207554421,True,False,,,,0.0,1.0097461613373104e-05,0.8773588875904648,0.2019091682664798,0.4172439928289778,equal_weight,0.014879904151186167,0.21533482456249797,0.04461497995528511,0.9999999999999762,2.3327441428118158e-14,CLARABEL,optimal,True,0.5899326531542364,2020-02-27,ewma
2020-03-06,relaxed,21,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07394926878183704,True,False,,,,0.0,2.982091751049798e-06,0.8100456272890646,0.1905121477428613,0.3795702647186606,equal_weight,0.018784673288538056,0.18905811697579933,0.05515923670207994,1.0000000000002587,2.647566811291703e-13,CLARABEL,optimal,True,0.6892900470890426,2020-03-05,ewma
2020-03-13,relaxed,22,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.820308365802529e-05,True,False,,,,0.0,3.0965241682237576e-06,0.13497477191572071,0.03683935917392084,0.0,equal_weight,0.03527667984166786,0.0,0.00437866873205539,1.0000000000000004,1.734723475976807e-18,CLARABEL,optimal,True,1.241161350941534,2020-03-12,ewma
2020-03-20,relaxed,22,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,8.021686374309551e-05,True,False,,,,0.0,3.1237806694256465e-06,0.1139045566760571,0.02164172646778523,0.0,equal_weight,0.03905105452165525,0.0,0.00518575666376189,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,1.3116252825574977,2020-03-19,ewma
2020-03-27,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,6.393935937397836e-05,True,False,,,,0.0,3.2493468754835053e-06,0.0937557787712835,0.02939915044390813,0.0,equal_weight,0.0523533548560241,0.0,0.00535040601734982,0.9999999999999992,1.1102230246251565e-16,CLARABEL,optimal,True,1.6917441368734405,2020-03-26,ewma
2020-04-03,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,6.635797515754364e-05,True,False,,,,0.0,3.885812848151982e-06,0.09620961823810684,0.03135257090149968,0.0,equal_weight,0.04933486974945167,0.0,0.005255453609920581,1.0,2.6020852139652106e-18,CLARABEL,optimal,True,1.5898192442779004,2020-04-02,ewma
2020-04-10,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.7248543575626755e-05,True,False,,,,0.0,2.272568970583533e-06,0.07447884599618244,0.0333414347957545,0.0,equal_weight,0.049319862434231046,0.0,0.004848919233682199,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,1.563440888473099,2020-04-09,ewma
2020-04-17,relaxed,23,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,5.4405394561488216e-05,True,False,,,,0.0,2.0238441584899403e-06,0.07418147819790245,0.031520247575160816,0.0,equal_weight,0.046054935560899936,0.0,0.004576967106165001,0.9999999999999994,3.3306690738754696e-16,CLARABEL,optimal,True,1.4645761622009088,2020-04-16,ewma
2020-04-24,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,4.3759649864779515e-05,True,False,,,,0.0,2.133126398205787e-06,0.07433088891573919,0.030013726452595393,0.0,equal_weight,0.04895183040307824,0.0,0.004233844489076086,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,1.5964347832954764,2020-04-23,ewma
2020-04-30,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,4.0487605674432504e-05,True,False,,,,0.0,2.7859679342379096e-06,0.07606547779236963,0.029976697284915754,0.0,equal_weight,0.04534839034215689,0.0,0.003923148571766114,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,1.4801083599193041,2020-04-29,ewma
2020-05-08,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001918881490028544,True,False,,,,0.0,4.0463147983477166e-06,0.7008998865147651,0.05066722308848422,0.06953708647529684,equal_weight,0.0446309820444974,0.018869863386812624,0.013756692516206629,0.9999999999999247,8.07159026441387e-15,CLARABEL,optimal,True,1.4674907307309502,2020-05-07,ewma
2020-05-15,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0007703537821891772,True,False,,,,0.0,3.3965708467337263e-06,0.6826754111140232,0.04250565143582853,0.053567294536693594,equal_weight,0.040998145700118116,0.011061643100865062,0.008740476768412945,0.9999999999991233,3.057139621071318e-13,CLARABEL,optimal,True,1.344810393122816,2020-05-14,ewma
2020-05-22,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02139905475603166,True,False,,,,0.0,2.6539665218955344e-06,0.7541361349520904,0.08371035119724629,0.14083230725801602,equal_weight,0.03824363763081709,0.057121956060769724,0.03802614515227034,0.9999999995170428,4.1543046780390114e-10,CLARABEL,optimal,True,1.2598954470951385,2020-05-21,ewma
2020-05-29,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.038181856015190016,True,False,,,,0.0,5.358882801051457e-06,0.7047181366272028,0.08552659678079284,0.144824816407601,equal_weight,0.03654015396386064,0.05929821962680816,0.04709594415785888,0.999999999998686,8.484879465697759e-14,CLARABEL,optimal,True,1.2045574617310177,2020-05-28,ewma
2020-06-05,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09487167007750345,True,False,,,,0.0,3.2252794141679475e-06,0.7329780747100153,0.11204474310233435,0.22396211560076423,equal_weight,0.030882810347580933,0.11191737249842988,0.06286940255920356,0.9999999993395489,5.427055471685094e-10,CLARABEL,optimal,True,1.0630842618962308,2020-06-04,ewma
2020-06-12,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13060550239804378,True,False,,,,3.767179032913501e-18,3.508189766417147e-06,0.6584660385328235,0.12851914742690043,0.25750062206036795,equal_weight,0.028774315778506702,0.1289814746334675,0.07088658857233134,0.9999999995850138,3.282203397958483e-10,CLARABEL,optimal,True,1.0067860170653455,2020-06-11,ewma
2020-06-19,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16352860405272063,True,False,,,,3.4115310741851014e-17,4.011023522015877e-06,0.5178066174393263,0.1464000577273173,0.27445406570221115,equal_weight,0.02827240967530647,0.12805400797489386,0.07493550253288982,0.999999999992836,4.330450462269744e-14,CLARABEL,optimal,True,1.0135870330327683,2020-06-18,ewma
2020-06-24,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16138918561535082,True,False,,,,2.4759196564716826e-17,2.105872457101865e-06,0.5385546919414806,0.17516429961479987,0.33020906650992027,equal_weight,0.02686556021431634,0.1550447668951204,0.07307562496139539,0.9999999991637685,6.345216574388246e-10,CLARABEL,optimal,True,0.9624078532648368,2020-06-23,ewma
2020-07-03,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20011101999125439,True,False,,,,0.0,1.9739883496891486e-06,0.5776893784911328,0.22708638731723732,0.43342606327593003,equal_weight,0.026238802824186273,0.2063396759586927,0.08093533224477446,0.9999999994595522,3.8550462821973497e-10,CLARABEL,optimal,True,0.9348296494514159,2020-07-02,ewma
2020-07-10,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2761966590271406,True,False,,,,0.0,1.9827472276454094e-06,0.43525825745750646,0.3905893106660203,0.7626172247311416,equal_weight,0.017021780888163494,0.37202791406512126,0.09093783453125175,0.9999999993027683,4.5193149222910733e-10,CLARABEL,optimal,True,0.7006774518561996,2020-07-09,ewma
2020-07-17,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.22830536985849104,True,False,,,,0.0,2.4137376579136394e-06,0.3109131944728083,0.31328078902323386,0.5413020280092362,equal_weight,0.022283635726820628,0.22802123898600235,0.10931699999675919,0.9999999996649636,2.1345547551732125e-10,CLARABEL,optimal,True,0.9019667721351712,2020-07-16,ewma
2020-07-24,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3715641120551196,True,False,,,,0.0,2.757148061083292e-06,0.26307947218213834,0.425360507660948,0.7179661160654247,equal_weight,0.0212147075669269,0.2926056084044767,0.11871468112139122,0.9999999995068742,2.6576729705851676e-10,CLARABEL,optimal,True,0.8647203322288852,2020-07-23,ewma
2020-07-31,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3771428880500644,True,False,,,,0.0,2.3448138744761038e-06,0.2183632252884389,0.3981344438902006,0.6556780064417205,equal_weight,0.022565349095393317,0.2575435625515199,0.11983093901001052,0.9999999999782772,3.566161981199388e-14,CLARABEL,optimal,True,0.9389551053740854,2020-07-30,ewma
2020-08-07,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.33552684704492286,True,False,,,,0.0,2.793004099103935e-06,0.30279200377751514,0.44123813986411653,0.7737442000883287,equal_weight,0.021005214738699745,0.33250606022421214,0.11292841840409848,0.9999999996160133,2.217522832026475e-10,CLARABEL,optimal,True,0.8879025872387116,2020-08-06,ewma
2020-08-14,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.35156358864286524,True,False,,,,0.0,3.771292195781095e-06,0.4088299163231137,0.34311417662794474,0.6380747958493181,equal_weight,0.020482178586818604,0.2949606192213734,0.11328300093713747,0.9999999994189138,3.395966841068798e-10,CLARABEL,optimal,True,0.8508967754777592,2020-08-13,ewma
2020-08-21,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.36904045115243367,True,False,,,,0.0,3.3540373639631693e-06,0.43078353172651795,0.3260384209465523,0.6118102247357987,equal_weight,0.020562114955000058,0.28577180378924644,0.11074533240608703,0.999999999581995,2.473110605194506e-10,CLARABEL,optimal,True,0.8489532776112168,2020-08-20,ewma
2020-08-28,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.36386328116431754,True,False,,,,0.0,2.714931126676645e-06,0.37261935605610863,0.34159157803132656,0.6052187434900874,equal_weight,0.01960364300811478,0.26362716545876086,0.09964621589950454,0.9999999997730251,1.2979317620676056e-10,CLARABEL,optimal,True,0.8153334328747532,2020-08-27,ewma
2020-09-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23771312362920755,True,False,,,,0.0,2.126984948058741e-06,0.6134582791810148,0.3418731848988455,0.6473199703078631,equal_weight,0.018238122449337413,0.30544678540901765,0.08100633861115981,0.9999999993840732,4.157282296191056e-10,CLARABEL,optimal,True,0.7623456274948615,2020-09-03,ewma
2020-09-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21327231460572055,True,False,,,,0.0,2.6744053949409596e-06,0.4903119097822497,0.20765788350103334,0.38616227682044657,equal_weight,0.02006128322505017,0.17850439331941323,0.08399644099988997,0.9999999999901368,2.3162027851242328e-14,CLARABEL,optimal,True,0.8124069202998425,2020-09-10,ewma
2020-09-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.29600589458044635,True,False,,,,0.0,3.870367749271575e-06,0.4101946007206668,0.19872115195735524,0.36704692422245677,equal_weight,0.018801825748251295,0.16832577226510154,0.09456714601774029,0.9999999994680231,3.3261138288054326e-10,CLARABEL,optimal,True,0.756775858793634,2020-09-17,ewma
2020-09-25,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13910116150099922,True,False,,,,0.0,2.98792181303853e-06,0.27930469035552763,0.12232721735965017,0.22766958685916042,equal_weight,0.01986607623948701,0.10534236949951024,0.06545540664920511,0.999999999897672,6.953948528121146e-11,CLARABEL,optimal,True,0.7732550864974193,2020-09-24,ewma
2020-09-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16547181376883827,True,False,,,,0.0,3.3726351425372725e-06,0.30753179684509335,0.1540977208440155,0.2682716668457289,equal_weight,0.01909084744216208,0.1141739460017134,0.07748391619902487,0.999999999894765,7.328204709722286e-11,CLARABEL,optimal,True,0.7441274758304333,2020-09-29,ewma
2020-10-09,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12135763185201906,True,False,,,,0.0,3.8671117974994895e-06,0.33545709377582944,0.14179178257808342,0.24965118076767073,equal_weight,0.01883724674491878,0.10785939818958731,0.06669000127027847,0.9999999995305296,3.4377578561617383e-10,CLARABEL,optimal,True,0.7339040523556022,2020-09-30,ewma
2020-10-16,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24697477152770794,True,False,,,,0.0,2.277197293128197e-06,0.3093067139810176,0.2182939648766943,0.3732337801324751,equal_weight,0.019803258934393653,0.1549398152557808,0.08907196988747938,0.9999999999812649,2.855939533412063e-14,CLARABEL,optimal,True,0.7624014127002463,2020-10-15,ewma
2020-10-23,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1960800471625766,True,False,,,,0.0,2.640510560335263e-06,0.4884753437419296,0.16987402893243783,0.30075006663590476,equal_weight,0.018560212972982226,0.13087603770346692,0.06644371815136697,0.9999999992037193,5.280764714399311e-10,CLARABEL,optimal,True,0.7179791599441572,2020-10-22,ewma
2020-10-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08072386026211907,True,False,,,,0.0,7.776831196425193e-06,0.5546982526076554,0.11904960474879542,0.21200480976624173,equal_weight,0.01766186283257937,0.09295520501744631,0.046673598064845355,0.9999999999990336,7.586523786317696e-14,CLARABEL,optimal,True,0.681741398974254,2020-10-29,ewma
2020-11-06,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16882268376983267,True,False,,,,0.0,3.3141218710730502e-06,0.3997349440687529,0.15611019069285806,0.29304290119011145,equal_weight,0.017657621032195012,0.1369327104972534,0.06318358646744256,0.9999999994551249,3.777450574560248e-10,CLARABEL,optimal,True,0.6720714205785918,2020-11-05,ewma
2020-11-13,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2692648471831248,True,False,,,,0.0,4.3345799614485925e-06,0.5408130123137775,0.18421805532304691,0.32773070509113517,equal_weight,0.01735009267906942,0.14351264976808825,0.06944915281263858,0.9999999994890616,3.1402325184615165e-10,CLARABEL,optimal,True,0.6783967063942742,2020-11-12,ewma
2020-11-20,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.33280063394573317,True,False,,,,0.0,4.081724669875719e-06,0.4865775445678414,0.19141944253424636,0.3431142864843146,equal_weight,0.01658384681020793,0.15169484395006821,0.0760264331289436,0.9999999995981349,2.334420434735307e-10,CLARABEL,optimal,True,0.6416336008867065,2020-11-19,ewma
2020-11-27,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3079038099156268,True,False,,,,0.0,3.794682253407955e-06,0.6185627279755612,0.20291821773029667,0.37919832860725544,equal_weight,0.015764705767381083,0.17628011087695877,0.07143079720222743,0.9999999996743472,1.9663992656404616e-10,CLARABEL,optimal,True,0.6097181569295091,2020-11-26,ewma
2020-12-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.41779451521945454,True,False,,,,0.0,3.000298550673297e-06,0.4421007990657809,0.22289148632462763,0.40642642024276854,equal_weight,0.014964308036820941,0.1835349339181409,0.08810620391116492,0.9999999998061618,1.0702538855156263e-10,CLARABEL,optimal,True,0.5809929494677293,2020-12-03,ewma
2020-12-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3526808876004116,True,False,,,,0.0,3.54060537758466e-06,0.39742284255204174,0.21476674552578384,0.36924941277597734,equal_weight,0.014099797421627643,0.1544826672501935,0.07203589889258981,0.9999999997184386,1.5646295370430607e-10,CLARABEL,optimal,True,0.5523489300213069,2020-12-10,ewma
2020-12-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.32728909532399203,True,False,,,,0.0,3.794413040429656e-06,0.659514516842972,0.2134316678737311,0.3902604122789987,equal_weight,0.013386865190562756,0.1768287444052676,0.05892081336036717,0.999999999662706,1.969067131568636e-10,CLARABEL,optimal,True,0.5247354698651985,2020-12-17,ewma
2020-12-25,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2525697915766115,True,False,,,,0.0,2.756682325785742e-06,0.3238887899086091,0.20078125868665903,0.34134122095355934,equal_weight,0.010011507321378049,0.14055996226690032,0.059361699799544664,0.9999999996413528,2.205989835246669e-10,CLARABEL,optimal,True,0.4191067213940607,2020-12-24,ewma
2020-12-31,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2597233361738492,True,False,,,,0.0,4.750626877353392e-06,0.3330764318673028,0.2169934053246132,0.3772606707156348,equal_weight,0.009354378703826355,0.1602672653910216,0.06049863800068882,0.9999999994342728,3.5430680611625576e-10,CLARABEL,optimal,True,0.39867689408396045,2020-12-30,ewma
2021-01-08,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.19719791916458693,True,False,,,,0.0,3.349067663652172e-06,0.4232473467859932,0.2987914694526146,0.5376679932568971,equal_weight,0.009529308719633858,0.23887652380428248,0.06565480936596595,0.99999999999977,4.979738793738847e-15,CLARABEL,optimal,True,0.4160800249015342,2021-01-07,ewma
