date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2022-01-26,candidate_03,0.0015415901606363551,0.0015415901606363551,0.0015415901606363551,0.0,0.0,False,False,1.2875518567329192,1.2873293427846397,0.001690630871077926,0.07996358047509694,0.08340143570889108,0.07716371628577524,0.3074684248770542,0.03873832134759274,0.025383278819556904,0.01333510414264217,0.0,0.039512364939492034,0.03538307499801364,0.0017140968398121916,0.0007307529922982167,0.00010060169618182185,0.0005090084183869059,0.003930312739013696,0.011599680609673872,0.037641997549560054,0.03838851675554557,0.01713949217922206,0.042002697863624774,0.044458496509666164,0.0011774779306189989,0.03322067392209568,0.04091381019647803,0.0010611776204002804,0.0017163254369628096,0.0044718890809657755,0.00010355658375303473,0.017079502610547182
2022-01-27,candidate_03,-0.009072780896958182,-0.009072780896958182,-0.009072780896958182,0.0,0.0,False,False,1.2758701808433097,1.2756496857153294,0.0016934840648156957,0.07984049914719134,0.08290552540261567,0.07708190365957225,0.3070257910832233,0.038893576289448485,0.025437754157770682,0.013404455134288715,0.0,0.03979388929812316,0.03543082935730267,0.001730704977582007,0.0007258903552280243,0.00010208947869815287,0.0005078419559137446,0.00399247996755727,0.011553577823854438,0.0380534399734733,0.03836019046685735,0.017042879131260173,0.041773759364132246,0.0443219038933344,0.0011691581623796154,0.03322898370569194,0.04088421890791111,0.0010756191170207031,0.0017526555980704117,0.004461422400039293,0.00010328707351502263,0.017652190053128798
2022-01-28,candidate_03,0.0021009413937099525,0.0021068806059214417,0.0021009413937099525,5.939212211489232e-06,0.01979737403829744,True,False,1.278558286983002,1.2783297509439218,0.002717334445720638,0.08053795083804853,0.0836095680921252,0.07774289809992353,0.3000000013806879,0.03857411179916085,0.025057045022694728,0.013112561062821331,0.0,0.03890070016348243,0.03552313588587182,0.0016956935516608811,0.0016319086435883092,0.001253363627047636,0.001608834479601692,0.0039385719159761535,0.011345788081914112,0.037589830132525925,0.03765592741744294,0.016797300854771956,0.04125191671032053,0.043885087095717736,0.0020898676289960293,0.03314330248677607,0.04049491783405815,0.0017413995890672045,0.0020997143865714883,0.007251838389988094,0.0012556261773967192,0.017493804206041467
2022-02-07,candidate_03,0.006266625189681898,0.006266625189681898,0.006266625189681898,0.0,0.0,False,False,1.2865705325506862,1.2863405643619068,0.002707454643854757,0.080531627885662,0.08346587463497827,0.07761666654525375,0.2995573664895119,0.037902091873573344,0.024832778432122816,0.01313671188392365,0.0,0.038874073437821635,0.03534551462490104,0.0016651503062946262,0.0016214809540696427,0.0012382937425664078,0.0015955034046565857,0.0038905183048930547,0.011388310616680478,0.03727445768673322,0.03770067113853141,0.016620533999726,0.04190215922679972,0.04456502968240519,0.0021154374885283527,0.03388175402667828,0.040275304114910676,0.0017399951848656938,0.0020965813689291677,0.007292951504038174,0.0012119378620265079,0.017953768935063664
2022-02-08,candidate_03,-0.00037090699701209555,-0.00037090699701209555,-0.00037090699701209555,0.0,0.0,False,False,1.2860933345380134,1.2858634516460443,0.0027209594991789337,0.07996041623795742,0.08294466521493542,0.07715549343374889,0.29776602145846653,0.03826156355486976,0.025032537342800167,0.013183394835078832,0.0,0.038782726872219904,0.03587981935899955,0.0016592487716090543,0.0015957385252962188,0.0012449990074510683,0.0015868030769356435,0.003923781013263502,0.01125142565109335,0.037142985803469405,0.03885123149213107,0.01661074161005921,0.04313586872104378,0.04428749654099345,0.002139981054166659,0.033581518601953186,0.04031403397515815,0.001745979807025395,0.0020835247005573307,0.007247533925378324,0.0012565516709458853,0.01865295824321391
2022-02-09,candidate_03,0.0049038405720336735,0.0049038405720336735,0.0049038405720336735,0.0,0.0,False,False,1.292400131211343,1.2921691210103214,0.002761321203048143,0.0800849278239896,0.08306760717515413,0.07731732522587231,0.29788244239446576,0.03809373117839278,0.025339504504296943,0.013291119105791333,0.0,0.037810052533742686,0.036750167251411454,0.0016151643077217072,0.0015980695377301461,0.001201164165924012,0.0015527758299926967,0.003979155000536928,0.011142478819666766,0.036686853556294,0.03868086582638187,0.016640342037830526,0.04289768768476831,0.04420522008991757,0.0021427609593238552,0.03368324539516442,0.04056294499822722,0.0017556019665914266,0.0020782807552610126,0.007296533948118758,0.0013285990232351592,0.01855405770114855
2022-02-10,candidate_03,0.0017965994971007684,0.0017965994971007684,0.0017965994971007684,0.0,0.0,False,False,1.2947220566371302,1.2944906314032978,0.0027803650933309236,0.07973599772747116,0.08266647775322053,0.07687374679671788,0.2963638204549246,0.03822895049211472,0.025562002107906004,0.013405338587766278,0.0,0.038075739720946314,0.036647204594769806,0.001622109779710799,0.0016248798308727732,0.0012014533777851917,0.0015501194373596654,0.00397046807598359,0.011341386098235548,0.03757667257841206,0.03919697805212053,0.016629106853351575,0.0433430344834604,0.04456249573104616,0.0021500901503114277,0.033903808247470024,0.040553467553939834,0.0017448021542094663,0.0020094598305294563,0.007383820507587004,0.001324112732659804,0.017972091195786577
2022-02-11,candidate_03,-0.007041391327868833,-0.007041391327868833,-0.007041391327868833,0.0,0.0,False,False,1.2856054119755251,1.285375616297327,0.0027840654808519195,0.07966537470412742,0.0825351273746063,0.0767285322631594,0.2958087406748705,0.03806998355979736,0.02551283737142376,0.01334299251328425,0.0,0.03731294453402754,0.037102441257491625,0.0016192007245034508,0.0016150564754028609,0.0011655300683926877,0.0015203224493340521,0.0039633475278082935,0.011255498880985468,0.037876040856557026,0.039157274693842954,0.016645846395108528,0.043874256159655255,0.04500551828970142,0.0021560974357422652,0.03396123476169578,0.040558204387460745,0.0017918172034114852,0.0020202007310254943,0.007488139768594666,0.0013483190558943967,0.018115054401243204
2022-02-14,candidate_03,-0.0016471764703326847,-0.0016471764703326847,-0.0016471764703326847,0.0,0.0,False,False,1.2834877929907869,1.283258375826623,0.0027851606454727305,0.07989037805289387,0.08281118352305182,0.07726523614239234,0.2979539260013347,0.038041971265116645,0.02538592728889116,0.01315471490318127,0.0,0.03648038818554466,0.03740393595424544,0.0016053433206369312,0.00160737396004929,0.001148031496874725,0.0015051316790191038,0.003995048813234602,0.01109012542383203,0.037842429947263695,0.039311717396383214,0.016482535529256288,0.04298875760570793,0.04409033511673617,0.00216145386951094,0.033666262301719374,0.04062291908497194,0.0017686126433414352,0.001958683328810545,0.007402255273178788,0.0013719343853275646,0.018208226862020928
2022-02-15,candidate_03,0.0013368663200612199,0.0013368663200612199,0.0013368663200612199,0.0,0.0,False,False,1.285203644593446,1.2849739207292021,0.0027897558656926717,0.07995232837801251,0.08278726126307819,0.07732597856692085,0.2984514669439701,0.03769848494825415,0.025209964045284552,0.013086257566782512,0.0,0.03634825813800534,0.036876041978280434,0.0015975407658975105,0.0015995712429161687,0.0011519901257438963,0.001511331375580408,0.0038179465653465972,0.01115565264619085,0.03800576621485581,0.03909884308715409,0.01695593888604492,0.042205682411324386,0.04376744161187273,0.002133181509584138,0.03348328069246945,0.04135973589484717,0.001776026937700902,0.0020017079380817925,0.007373219430723554,0.0013574394204627117,0.019121905548921677
2022-02-16,candidate_03,0.0020492557593255792,0.0020492557593255792,0.0020492557593255792,0.0,0.0,False,False,1.2878373555640354,1.2876071609368398,0.002738558247615113,0.079846842568307,0.0827405847777131,0.07723755273637631,0.29809162358753705,0.03799590511002759,0.02539721020402563,0.013338908898908755,0.0,0.037397227764469146,0.036583601469664946,0.0016535583008706531,0.001621797449208999,0.001198903065795187,0.0015464278944966163,0.0038200433508145245,0.011404892090945506,0.038358087636541464,0.03852273376607052,0.016980207977687057,0.04217925936581065,0.04342913915281733,0.0021064865212049315,0.03308126439721066,0.04171700503371404,0.0017702880961221231,0.0019833803976072395,0.007286137376501533,0.0013348743178546228,0.018637498444081774
2022-02-17,candidate_03,0.00018289461536951952,0.00018289461536951952,0.00018289461536951952,0.0,0.0,False,False,1.2880728940818398,1.2878426573532864,0.0027421500728214117,0.07974439353206095,0.0826046512647095,0.07707220674657186,0.29749386370447295,0.03809172078752186,0.02539871411018118,0.013414323349028081,0.0,0.03730705734342883,0.03687923866868333,0.0016382727774412072,0.0016184807681734615,0.0011943937054558003,0.001537092287695455,0.0038194104572124568,0.011259185891123066,0.03824612303057865,0.03893603486458467,0.01657099655258739,0.04282466269012184,0.04388248852247415,0.0021418423671005628,0.0337564916016076,0.041075415115046275,0.0017689082845525415,0.0019480780928580875,0.007296930168795934,0.001348846324141769,0.01838802691896906
2022-02-18,candidate_03,0.0005904179548425839,0.0005904179548425839,0.0005904179548425839,0.0,0.0,False,False,1.2888333954456517,1.2886030227812,0.0027402346902593365,0.07973670983188685,0.08264546844619818,0.0770655020630861,0.29745131829283605,0.03816736864289237,0.025400748806155515,0.013463207693080499,0.0,0.03756031036657179,0.03669368819292494,0.0016543380558314683,0.001609503561899444,0.0012270896895679485,0.001549155078365984,0.0037899999147770528,0.011313600904593313,0.038205615601836954,0.03889816543775798,0.01663816960804371,0.04251824851627992,0.04375948049930393,0.002121622460007331,0.03339380139738184,0.04144610248256159,0.001764104554377229,0.0018924503006794344,0.007449728150155161,0.0013539433066888965,0.018490323453999143
2022-02-21,candidate_03,-0.0017048974547112538,-0.0017048974547112538,-0.0017048974547112538,0.0,0.0,False,False,1.2866360666702095,1.286406086767527,0.002765466954898575,0.07964077218687754,0.08258608996533971,0.07700525911449757,0.2973143062483373,0.03834300229079547,0.025612717173769648,0.01350657047429294,0.0,0.03746974675655041,0.0373485479991969,0.0016399803552732597,0.001641523123318796,0.0012150579751550549,0.0015445399946712789,0.00379493734577223,0.011269298054425295,0.03841752908815706,0.03875228723999843,0.016862224672143097,0.04194110680291293,0.04314266396480769,0.0021203705551606443,0.03343348124520196,0.04179962170142789,0.0017910487466325086,0.001914149711504305,0.007455601716141459,0.0014038789559193457,0.018268219586820657
2022-02-22,candidate_03,-0.0048652721432697905,-0.0048652721432697905,-0.0048652721432697905,0.0,0.0,False,False,1.2803762320565126,1.2801473710686444,0.002777739331400321,0.07959973467653186,0.0825740588351601,0.07714416647814297,0.29782502930013594,0.03826788528350528,0.02577013089257002,0.013696669675193446,0.0,0.03717744834110975,0.03774477259818353,0.0016338448758984772,0.001692995815665535,0.0012109547217975353,0.0015335843591720206,0.003797825351244762,0.011307389513315499,0.03851669001741478,0.038202791210917915,0.016820740487294664,0.041833384220586745,0.04303545307241987,0.002114066548215541,0.0331336636615016,0.04180419203803817,0.0017828943439951517,0.001918621611351035,0.007519769270888586,0.001440380223187013,0.01812312324516188
2022-02-23,candidate_03,0.0035844067657012355,0.0035844067657012355,0.0035844067657012355,0.0,0.0,False,False,1.2849656212853389,1.2847359399665974,0.0027619225746785456,0.079945370221563,0.08283819013927111,0.0774915958534382,0.2992930392900083,0.03795631945321235,0.0256071933415947,0.013686164641380024,0.0,0.03687724557520174,0.037787973507668375,0.0016463228107784097,0.0016855527901996612,0.0012261879705993063,0.0015286640759641884,0.003740570762174334,0.011258514178182494,0.03792955176372089,0.037306863564089,0.0171619373498042,0.040521000869000824,0.042320457408575894,0.002094481183988469,0.033295656089566056,0.04253452165481639,0.0017949914173277283,0.0019485511012975003,0.0077115926990306075,0.001448094296223724,0.01860147341664397
2022-02-24,candidate_03,-0.003031877488250302,-0.003031877488250302,-0.003031877488250302,0.0,0.0,False,False,1.2810697629449883,1.2808407779918667,0.002772846157274199,0.07974344722781145,0.0826842428332235,0.07715557292300428,0.29822408286967517,0.03821825748807884,0.02589401822339544,0.013958917106381391,0.0,0.0377883504022534,0.03725612326804344,0.001741851987577407,0.0017038989389240252,0.0012630509933172927,0.001582598123245936,0.0037775786372917543,0.011652316629141844,0.037760487659155934,0.037512681048053026,0.01707718402365617,0.04109460843073766,0.04238336285290908,0.0021009138620205437,0.033612045809780534,0.04205924405590692,0.001791948742281498,0.001941591647061544,0.007745851948672032,0.0014268526078183928,0.018076073503307363
2022-02-25,candidate_03,0.0035991961686052316,0.0035991961686052316,0.0035991961686052316,0.0,0.0,False,False,1.2856805843274959,1.2854507752126083,0.0027542667462311676,0.08001369950081481,0.0830004627402839,0.07738278133773406,0.29915485038871464,0.03762843071203673,0.0255261739430962,0.01366585089597306,0.0,0.03706372621136053,0.03704837962868964,0.0017277031205433645,0.0016532169428164418,0.001260686869243719,0.0015712762109745,0.0036808075767138385,0.011820245203189915,0.036898110753109094,0.036420973044631176,0.017599697557724753,0.04121958115090419,0.04251225480121564,0.002053474015871475,0.033714263325790944,0.043093077998674637,0.0018097863165862668,0.0019897805641436264,0.007769407841403418,0.0014110436342011504,0.018555990967327143
2022-02-28,candidate_03,0.0004188608450847997,0.0004199938348967031,0.0004188608450847997,1.132989811903422e-06,0.0037766327063447408,True,False,1.28622056224656,1.2859892002106288,0.0027734291566574795,0.0778868362817416,0.08275384707718406,0.0770460437429569,0.300000001142851,0.03778316784470464,0.02561530151897272,0.013745423268512531,0.0,0.03789075778345785,0.036659599047670674,0.0017289596566248068,0.0016559856188255698,0.0012808976586803423,0.0015953217569672795,0.003674798615756688,0.011711845659282183,0.03700081484759289,0.03592067519328194,0.017184910532960878,0.04263624141562202,0.043545521686631686,0.002075907520434738,0.0341197918796129,0.042425900579143354,0.001778608730624285,0.0019344931051466572,0.007741544669635328,0.0013792155433135082,0.018454158465153525
2022-03-01,candidate_03,0.00588523927452885,0.00588523927452885,0.00588523927452885,0.0,0.0,False,False,1.2937902780151997,1.2935575543583282,0.0027835927114720814,0.07788050431448856,0.08279495757971275,0.07691010586462009,0.29989197629146447,0.03781694520337679,0.025734978456799826,0.013855327979058887,0.0,0.038190131637745504,0.03675932140343505,0.0017416425196674211,0.0016535516566320574,0.0013071413778395458,0.001603305163410918,0.0036624733194566507,0.011867168587827465,0.037018843218696515,0.03559765685661426,0.017013652524895402,0.04271311960700317,0.04385360893139486,0.0020710646572997564,0.033612138943932765,0.042185299375031585,0.0017812270780890077,0.0019553401231939957,0.007645558745843779,0.0014060620933728988,0.01869330377762392
2022-03-02,candidate_03,-0.001479110280412157,-0.001479110280412157,-0.001479110280412157,0.0,0.0,False,False,1.2918766195142901,1.291644240081372,0.002779741147081182,0.07729134214024487,0.08211884842744174,0.07634242090817393,0.2981729976616857,0.0379082290354231,0.025650904280849988,0.013799818363814708,0.0,0.038089337620832456,0.036925713734410406,0.0017314525073690713,0.0016473342015460115,0.001299493547377523,0.001585322013575961,0.003673203293610502,0.011994521201513878,0.03786995224724448,0.03578735935434326,0.016984001958805197,0.04354677916303036,0.04448502275499692,0.0020885581985638645,0.03413479647829426,0.04192740704898793,0.0017752659313877007,0.0019726097125521555,0.007703263074735233,0.0014290906199177693,0.0192852133721899
